-5.247461536560781292e-01,-8.512587586763215031e-01,-5.175193403847944823e-02,9.986599708225402106e-01,-2.337210936491080027e+00,2.285130974411019089e+00,1.522143632173538208e-01,4.276020824909210205e-01,4.201834797859191895e-01,1.000000000000000000e+00
-7.948438032932446662e-01,-6.068140805603721155e-01,-4.086505752586726548e-01,9.126909155572634491e-01,-1.374547652117463770e+00,1.523776344839524954e+00,1.977100521326065063e-01,4.164046347141265869e-01,3.858852684497833252e-01,1.000000000000000000e+00
2.415763049584484234e-01,-9.703818263357072427e-01,-2.542478509346250415e-01,9.671390956295400354e-01,-8.902099829157645861e-01,1.745625897220535627e+00,2.135888934135437012e-01,4.165629148483276367e-01,3.698481917381286621e-01,1.000000000000000000e+00
-3.878682227848773145e-01,-9.217148375466789334e-01,3.345553819911302185e-01,9.423760907306428791e-01,-2.544710095474457923e+00,1.641426991626232956e+00,2.905193269252777100e-01,4.379910528659820557e-01,2.714896202087402344e-01,1.000000000000000000e+00
2.651214708287428223e-01,-9.642150204729255103e-01,-2.120942498598279713e-01,9.772492154902948647e-01,-4.886218336765315584e-01,1.433760768865602664e+00,3.088045418262481689e-01,4.067641794681549072e-01,2.844312787055969238e-01,1.000000000000000000e+00
2.792221143376318326e-01,-9.602265414290642731e-01,-1.930248442326446268e-01,9.811938694819506424e-01,-4.410757757542422830e-01,1.455997788160619200e+00,3.081906139850616455e-01,4.023488461971282959e-01,2.894605696201324463e-01,1.000000000000000000e+00
2.658612314862455750e-01,-9.640113098883316134e-01,-2.435558321598577103e-01,9.698868782599954219e-01,-6.224218353627133382e-01,1.468314944227914420e+00,2.865051329135894775e-01,4.163154959678649902e-01,2.971794009208679199e-01,1.000000000000000000e+00
2.712717710578906316e-01,-9.625027928412027700e-01,-3.063030788418285577e-01,9.519340438769992030e-01,1.822566994632481840e-01,1.379377255337321584e+00,3.389667272567749023e-01,3.725506663322448730e-01,2.884826064109802246e-01,1.000000000000000000e+00
2.192714407938358145e-01,-9.756638946134039703e-01,-1.416839390482260153e-01,9.899119462941027292e-01,-6.545213905770093099e-01,1.558925574491406785e+00,2.864881753921508789e-01,4.093257486820220947e-01,3.041860759258270264e-01,1.000000000000000000e+00
4.883831283504229126e-01,8.726293141664760444e-01,-8.814613120904001287e-01,4.722562390142349131e-01,-2.851432254595469562e+00,-5.265106661332156213e-01,2.221088260412216187e-01,4.197598993778228760e-01,3.581311702728271484e-01,1.000000000000000000e+00
9.163766165713852496e-01,4.003172449460306592e-01,-8.476575731654972801e-01,5.305437198338884830e-01,-3.530718307837395820e+00,-3.446684288821416642e-01,2.396895587444305420e-01,4.700824320316314697e-01,2.902279198169708252e-01,1.000000000000000000e+00
9.832570422975870361e-01,1.822240071236528591e-01,-6.987002415374864439e-01,-7.154145458931192580e-01,-5.382448756668290812e+00,-1.262671331397553942e+00,2.183413654565811157e-01,4.102442264556884766e-01,3.714143931865692139e-01,1.000000000000000000e+00
2.791567601708762614e-01,-9.602455432080378994e-01,-2.945069826800050805e-01,9.556493275007936772e-01,-6.477125634005598265e-01,1.581995983234826708e+00,2.454903721809387207e-01,4.152044355869293213e-01,3.393051028251647949e-01,1.000000000000000000e+00
-2.850140227064836829e-01,-9.585233470608152118e-01,3.461081930212902003e-01,9.381946059978907293e-01,-2.759730302515806866e+00,2.140327091919529412e+00,2.128655463457107544e-01,4.316529035568237305e-01,3.554815053939819336e-01,1.000000000000000000e+00
2.648587270403677807e-01,-9.642872262508489500e-01,-2.255338998826042496e-01,9.742353206508904684e-01,-5.690275745377277872e-01,1.430969907325676305e+00,3.027946949005126953e-01,4.125843942165374756e-01,2.846208810806274414e-01,1.000000000000000000e+00
3.834067827201039225e-01,-9.235795791182366266e-01,-2.437085111693027550e-01,9.698485250716432082e-01,-4.843408034495131353e-01,1.676020221431931079e+00,2.322045564651489258e-01,3.966325223445892334e-01,3.711628913879394531e-01,1.000000000000000000e+00
4.333097285347342065e-01,-9.012450716409798890e-01,-9.467711130542841858e-01,-3.219075325088739947e-01,-4.196886071638790128e+00,8.689179833277609344e-01,1.293366700410842896e-01,4.482743442058563232e-01,4.223889410495758057e-01,1.000000000000000000e+00
-2.746265209062474510e-01,-9.615509731755932377e-01,-9.182471639808248431e-01,-3.960077598244409747e-01,-3.071010602189975458e+00,-1.376678653724270340e-01,2.203873395919799805e-01,4.290568828582763672e-01,3.505556881427764893e-01,1.000000000000000000e+00
2.599799614016903848e-01,-9.656140117404964363e-01,-1.857233181811238087e-01,9.826020807446893546e-01,-5.245344839890557775e-01,1.449184591145505019e+00,3.092340826988220215e-01,4.067882299423217773e-01,2.839776873588562012e-01,1.000000000000000000e+00
2.781215581029160555e-01,-9.605458858994745386e-01,-2.291937373310615478e-01,9.733808251492426233e-01,-5.180002227566073980e-01,1.677748885488749231e+00,2.410533577203750610e-01,4.002305269241333008e-01,3.587160110473632812e-01,1.000000000000000000e+00
2.555925751861304329e-01,-9.667845858875296905e-01,-2.219112404479963718e-01,9.750668702006194399e-01,-5.753423044841996514e-01,1.339758599486466251e+00,3.290763199329376221e-01,4.124260842800140381e-01,2.584975361824035645e-01,1.000000000000000000e+00
4.390830345817006708e-01,-8.984464862987250333e-01,-2.186532751846637646e-01,9.758026159275347000e-01,-1.116818216981664058e+00,1.602470020976433540e+00,2.326267063617706299e-01,4.319246709346771240e-01,3.354486525058746338e-01,1.000000000000000000e+00
2.476909766399376378e-01,-9.688390888538477297e-01,-1.420761846033876119e-01,9.898557257340809823e-01,6.934841412752357215e-02,1.446392502220567700e+00,3.539197742938995361e-01,3.662513196468353271e-01,2.798289060592651367e-01,1.000000000000000000e+00
3.715319389960108354e-01,-9.284201733621821884e-01,8.808691758119008286e-01,4.733597945584970268e-01,-3.243138968836172253e+00,1.145956995452043881e+00,3.299276530742645264e-01,3.711437582969665527e-01,2.989285886287689209e-01,1.000000000000000000e+00
-3.286602205568482371e-01,-9.444482301447357786e-01,2.363921837792687664e-01,9.716577254610125891e-01,-2.866777574181188726e+00,2.504866574414579716e+00,1.605103909969329834e-01,4.205427765846252441e-01,4.189468622207641602e-01,1.000000000000000000e+00
-7.127464817569095779e-01,-7.014217367198904984e-01,-1.376296550784835981e-01,9.904837596058694293e-01,-1.773701163553525362e+00,1.420425972346750720e+00,2.723523974418640137e-01,4.413235485553741455e-01,2.863240838050842285e-01,1.000000000000000000e+00
-8.745539410798293112e-01,-4.849282463846980584e-01,-3.680921799417662399e-01,9.297893025119822186e-01,-9.807276993587766833e-01,1.053000372247819394e+00,3.165576159954071045e-01,3.927675783634185791e-01,2.906748056411743164e-01,1.000000000000000000e+00
4.465260364800356374e-01,-8.947706403014293874e-01,-2.738180826534943879e-01,9.617815020117428393e-01,-1.217115331070352857e+00,1.449555689950742909e+00,2.524234652519226074e-01,4.475420415401458740e-01,3.000345230102539062e-01,1.000000000000000000e+00
-4.003014446331205622e-01,-9.163835187434553609e-01,-9.981047929768928073e-01,6.153716142749831447e-02,-4.332530959318674491e+00,1.423389834847828439e+00,1.220377609133720398e-01,4.871434867382049561e-01,3.908187150955200195e-01,1.000000000000000000e+00
1.299914436829843201e-01,-9.915151156534193211e-01,-9.663645191695485748e-01,2.571762354693900576e-01,-1.035358929405464323e+01,5.579494478714072336e+00,8.549812436103820801e-02,4.882919192314147949e-01,4.262100160121917725e-01,1.000000000000000000e+00
2.777607027007401586e-01,-9.606502964321569360e-01,-3.364132906651170485e-01,9.417144460312093512e-01,-9.640779350777906487e+00,5.999542742968900555e+00,9.458704292774200439e-02,4.856143891811370850e-01,4.197985827922821045e-01,1.000000000000000000e+00
-9.967875204618520391e-01,-8.009144181192399958e-02,-7.611811702138443492e-01,6.485393019022690497e-01,-8.042439347208608424e+00,9.308719285341737759e-02,2.125300168991088867e-01,4.831344187259674072e-01,3.043355345726013184e-01,1.000000000000000000e+00
3.918998633093742634e-01,-9.200078788456617085e-01,-2.661125921497772273e-01,9.639419527644422780e-01,-5.512244601715690084e-01,1.730530412196391588e+00,2.132982462644577026e-01,3.956473171710968018e-01,3.910543918609619141e-01,1.000000000000000000e+00
2.468494149020643014e-01,-9.690538511158750534e-01,-3.303206955480446072e-01,9.438687610534930439e-01,-6.047224217390687606e-01,1.156001024544200506e+00,3.519110083580017090e-01,4.189026355743408203e-01,2.291863858699798584e-01,1.000000000000000000e+00
2.293809843995105735e-01,-9.733367166586861519e-01,-1.934074619619140234e-01,9.811185217176622286e-01,-7.028321791287843734e-01,1.563356772555153373e+00,2.725200653076171875e-01,4.153558313846588135e-01,3.121240437030792236e-01,1.000000000000000000e+00
7.492292311320293274e-01,-6.623107723850701900e-01,-9.842975960267520419e-01,-1.765169749796230980e-01,-3.723503549962512427e+00,7.477984078234904963e-01,1.280390918254852295e-01,4.361734390258789062e-01,4.357874989509582520e-01,1.000000000000000000e+00
1.992985103268113123e-01,-9.799388265506749907e-01,-9.727264369442598646e-01,-2.319553380927560360e-01,-2.682070955781129307e+00,-2.788023717026599790e-01,2.574999332427978516e-01,4.471459388732910156e-01,2.953541874885559082e-01,1.000000000000000000e+00
3.756378620656879441e-01,-9.267665275476446585e-01,-2.204099156401420345e-01,9.754073349567889961e-01,-5.610004912264745514e-01,1.718094300848395317e+00,2.253606319427490234e-01,3.969077765941619873e-01,3.777315616607666016e-01,1.000000000000000000e+00
2.955468333602549458e-01,-9.553282521158503737e-01,-3.352887697442521464e-01,9.421154074121630417e-01,-5.870008017138099721e-01,1.601047914970042507e+00,2.331504076719284058e-01,4.111532270908355713e-01,3.556964099407196045e-01,1.000000000000000000e+00
-3.820659309955998784e-01,-9.241350682516411563e-01,3.040416879363876390e-01,9.526587279801682628e-01,-2.437401639254070496e+00,1.753906110923121320e+00,2.700139582157135010e-01,4.375602304935455322e-01,2.924258410930633545e-01,1.000000000000000000e+00
3.530052073366280463e-01,-9.356213569565544619e-01,-1.974793993355355159e-01,9.803070370236439679e-01,-6.128257924821569613e-01,1.661413851220188587e+00,2.425384074449539185e-01,4.036023914813995361e-01,3.538591563701629639e-01,1.000000000000000000e+00
2.376182652399630446e-01,-9.713586155608805450e-01,-1.635620536889040577e-01,9.865330478970626427e-01,-1.021438097871207873e-02,1.479266403695178589e+00,3.350138366222381592e-01,3.734091520309448242e-01,2.915770411491394043e-01,1.000000000000000000e+00
1.843922582335104680e-04,-9.999999829997474610e-01,5.419054478186565715e-01,8.404394598211469836e-01,-3.252752196434450571e+00,2.190550710537916501e+00,2.177145630121231079e-01,4.191676676273345947e-01,3.631178140640258789e-01,1.000000000000000000e+00
4.426743356496333770e-01,-8.966824591555004886e-01,-2.907845545559651912e-01,9.567885570133501938e-01,-1.152927102732707265e+00,1.563859566955108527e+00,2.263526916503906250e-01,4.382985532283782959e-01,3.353488445281982422e-01,1.000000000000000000e+00
2.416496792905910851e-01,-9.703635568686379553e-01,-1.758043132945883436e-01,9.844251334799504205e-01,-5.776970220791433075e-01,1.435193209320818619e+00,3.141592741012573242e-01,4.091882407665252686e-01,2.766524553298950195e-01,1.000000000000000000e+00
6.614382384306226603e-01,-7.499996378277756781e-01,-9.868193458592985357e-01,-1.618257662976639311e-01,-3.521030366065971862e+00,5.256719300280836560e-01,1.480642855167388916e-01,4.544599950313568115e-01,3.974757194519042969e-01,1.000000000000000000e+00
1.231377226213363069e-01,-9.923895914748556146e-01,-9.874545461635967358e-01,-1.579035125031906517e-01,-2.427952709606975290e+00,-6.497395410077779765e-01,3.436724841594696045e-01,4.262582361698150635e-01,2.300692647695541382e-01,1.000000000000000000e+00
4.318484981040164317e-01,-9.019461595268896126e-01,-2.559128452405450282e-01,9.666998580949978104e-01,-1.236663981110966315e+00,1.723067619808245743e+00,2.012920975685119629e-01,4.296502768993377686e-01,3.690576255321502686e-01,1.000000000000000000e+00
-7.428855363768131770e-02,-9.972367877281811399e-01,-5.086428921409660298e-01,8.609775887178908738e-01,-4.614211357581639028e+00,9.380112768953008384e-03,3.248518109321594238e-01,5.212608575820922852e-01,1.538872420787811279e-01,1.000000000000000000e+00
2.370139318351120739e-01,-9.715062511976240156e-01,-2.004544672726096266e-01,9.797030195678965159e-01,-6.245006643892379028e-01,1.712010483098815650e+00,2.376415580511093140e-01,4.032806754112243652e-01,3.590778112411499023e-01,1.000000000000000000e+00
2.616026843272318270e-01,-9.651756501035376745e-01,-2.970188060865911472e-01,9.548716295036187018e-01,-7.286042271860906361e-01,1.673734968989205152e+00,2.231317758560180664e-01,4.137551188468933105e-01,3.631130754947662354e-01,1.000000000000000000e+00
2.769493789436907050e-01,-9.608845099712576276e-01,-3.154462434713397045e-01,9.489434479882455920e-01,-7.102317546715843921e-01,1.489633385850487324e+00,2.607643008232116699e-01,4.240285754203796387e-01,3.152071237564086914e-01,1.000000000000000000e+00
2.893044298608045128e-01,-9.572371424380244909e-01,-2.461362513643775007e-01,9.692352375787273155e-01,-4.420498760068565236e-01,1.378410197754236899e+00,3.164023756980895996e-01,4.067365229129791260e-01,2.768611311912536621e-01,1.000000000000000000e+00
4.441806777636682080e-01,-8.959372330143492436e-01,-2.902605576093832962e-01,9.569476520146177334e-01,-1.204407806253188884e+00,1.526003993511044987e+00,2.333514094352722168e-01,4.434410333633422852e-01,3.232074975967407227e-01,1.000000000000000000e+00
2.806035134320823965e-01,-9.598237693710086615e-01,-3.302916851113112395e-01,9.438789131802503007e-01,-5.268313103203889902e-01,1.172299620663736164e+00,3.488886952400207520e-01,4.150308668613433838e-01,2.360804080963134766e-01,1.000000000000000000e+00
2.989590503083460749e-01,-9.542659410451217461e-01,-2.824080697878267876e-01,9.592943667710730482e-01,-4.508571846844984243e-01,1.399254876238649858e+00,3.006073832511901855e-01,4.097025096416473389e-01,2.896901667118072510e-01,1.000000000000000000e+00
2.569794633057501110e-01,-9.664168642149663091e-01,-2.735800097155857702e-01,9.618492492506400815e-01,-6.854631542937501543e-01,1.611502831781612910e+00,2.432840764522552490e-01,4.153041839599609375e-01,3.414116799831390381e-01,1.000000000000000000e+00
4.352140625384064987e-01,-9.003270071306402889e-01,-2.214274117371803630e-01,9.751768564375249415e-01,-1.142106118354696997e+00,1.565353658146920290e+00,2.399184107780456543e-01,4.359261095523834229e-01,3.241554796695709229e-01,1.000000000000000000e+00
6.047571458548378631e-01,-7.964099412598454331e-01,9.424445662475985364e-01,3.343624374094312790e-01,-3.336688043326429209e+00,7.148831857449986504e-01,3.521565496921539307e-01,3.555641770362854004e-01,2.922793030738830566e-01,1.000000000000000000e+00
2.748317348237193647e-01,-9.614923387805982546e-01,-2.937148393720086514e-01,9.558930866643378099e-01,-6.895724536122989079e-01,1.659638157889869126e+00,2.271376103162765503e-01,4.123819172382354736e-01,3.604804277420043945e-01,1.000000000000000000e+00
2.016149161499730946e-01,9.794648669481919034e-01,-9.945591410335087312e-01,-1.041734850462881640e-01,-2.982408117951523607e+00,-2.048942470157403939e+00,3.562554717063903809e-01,3.593873083591461182e-01,2.843572497367858887e-01,1.000000000000000000e+00
7.905623477964973667e-01,6.123815593618817665e-01,-9.855421913707576032e-01,1.694301892465595039e-01,-3.991818517482733419e+00,-8.875088587330004497e-01,2.342670559883117676e-01,4.473966360092163086e-01,3.183363676071166992e-01,1.000000000000000000e+00
9.856958075113585460e-01,-1.685341955050389806e-01,-9.402742437010866983e-01,3.404178999881607437e-01,-4.101399909629967588e+00,-1.174873003538753347e+00,3.135190308094024658e-01,4.874161779880523682e-01,1.990648061037063599e-01,1.000000000000000000e+00
8.679601793119717801e-01,-4.966337957980001550e-01,-7.048486974302697883e-01,-7.093576768674968447e-01,-5.087738783615714411e+00,-5.941290908026362061e-01,1.964212208986282349e-01,4.331028461456298828e-01,3.704758584499359131e-01,1.000000000000000000e+00
6.839325140192532848e-02,-9.976584401300241378e-01,-7.118946786315887287e-01,-7.022862425934506270e-01,-4.576124904105023816e+00,2.015570629507479339e-01,1.637585014104843140e-01,4.267478883266448975e-01,4.094936251640319824e-01,1.000000000000000000e+00
-7.738698245821914456e-01,-6.333446886183922153e-01,-6.553534440916548576e-01,7.553223572205487457e-01,-5.006345954001031551e+00,2.668839889628719320e+00,1.087614372372627258e-01,4.872698783874511719e-01,4.039687514305114746e-01,1.000000000000000000e+00
2.915196516059335718e-01,-9.565648397926588276e-01,-2.940925165984824563e-01,9.557769570777333579e-01,-4.724847541510241999e-01,1.374713816923211152e+00,3.039050102233886719e-01,4.119436144828796387e-01,2.841513752937316895e-01,1.000000000000000000e+00
3.495947690217954262e-01,-9.369010072961804214e-01,-2.563913296569536593e-01,9.665730629790689754e-01,-7.246143634785926491e-01,1.788522540922888870e+00,2.017385512590408325e-01,4.004153907299041748e-01,3.978460431098937988e-01,1.000000000000000000e+00
2.582087143749273173e-01,-9.660891572835538232e-01,-1.970688879480980704e-01,9.803896436636302392e-01,-6.607758205883469405e-01,1.705478609844994997e+00,2.374475747346878052e-01,4.052462577819824219e-01,3.573061525821685791e-01,1.000000000000000000e+00
2.396322414502485565e-01,-9.708637334134639918e-01,-1.781614048081602564e-01,9.840012773552597736e-01,-5.642665942533324763e-01,1.535058859434271117e+00,2.875607907772064209e-01,4.071946740150451660e-01,3.052445054054260254e-01,1.000000000000000000e+00
2.429201685577354053e-01,-9.700462832813089298e-01,-2.001006240777139789e-01,9.797753519270167022e-01,-5.958715655539814637e-01,1.602734504732749254e+00,2.643571794033050537e-01,4.078948199748992920e-01,3.277480304241180420e-01,1.000000000000000000e+00
2.462710175070191576e-01,-9.692010038872521660e-01,-2.456158927091019184e-01,9.693672334305049043e-01,-7.311776667720586431e-01,1.586213180840919446e+00,2.542389333248138428e-01,4.184413254261016846e-01,3.273197412490844727e-01,1.000000000000000000e+00
2.900620036858639894e-01,-9.570078547314759820e-01,-2.910078151835930882e-01,9.567206757994057842e-01,-5.583348579975397907e-01,1.228558874070813101e+00,3.410318791866302490e-01,4.154199063777923584e-01,2.435482740402221680e-01,1.000000000000000000e+00
3.959452043406694877e-01,-9.182741394374697164e-01,8.597487560632859349e-01,5.107172176925626195e-01,-3.450386472712924757e+00,1.546138048622800909e+00,2.721902132034301758e-01,3.742612898349761963e-01,3.535484671592712402e-01,1.000000000000000000e+00
3.074390073925528100e-01,-9.515677888271975027e-01,-2.463660634392596249e-01,9.691768480444850065e-01,-3.531207638346183231e-01,1.261626161496848919e+00,3.530747592449188232e-01,3.994526267051696777e-01,2.474726289510726929e-01,1.000000000000000000e+00
3.778161349684029946e-01,-9.258806446608209839e-01,-3.510702330162197571e-01,9.363491290592078631e-01,-6.605563209382159240e-01,1.677121950366371461e+00,2.059195786714553833e-01,4.064077436923980713e-01,3.876726925373077393e-01,1.000000000000000000e+00
2.674668948120942358e-01,-9.635670501732487292e-01,-2.356565316726355885e-01,9.718364055127921564e-01,-6.894353648229161191e-01,1.798797386274895826e+00,2.089482545852661133e-01,4.000332653522491455e-01,3.910184204578399658e-01,1.000000000000000000e+00
2.422887367861669694e-01,-9.702041888316930152e-01,-1.965638317129309864e-01,9.804910300774457577e-01,-7.678983521430442494e-01,1.839744558861261092e+00,2.067413181066513062e-01,4.002508521080017090e-01,3.930078744888305664e-01,1.000000000000000000e+00
-5.394488959589205379e-01,-8.420183422281855012e-01,9.006955647572022217e-02,9.959354773258491944e-01,-2.273738716225778500e+00,1.588300657895742374e+00,2.747933864593505859e-01,4.525154232978820801e-01,2.726912200450897217e-01,1.000000000000000000e+00
9.652971022429321923e-01,-2.611541774534693050e-01,3.995901171351231573e-01,9.166939174489697750e-01,-4.874941914455947156e+00,2.097739996277921293e+00,1.883124262094497681e-01,4.151943027973175049e-01,3.964932858943939209e-01,1.000000000000000000e+00
6.676553106527803871e-01,7.444705408255851697e-01,-9.975975953645372929e-01,-6.927508731783039997e-02,-4.944959962095014205e+00,-2.140021087078528783e+00,2.976687550544738770e-01,4.273181855678558350e-01,2.750131189823150635e-01,1.000000000000000000e+00
9.804404181692359943e-01,-1.968161233744166461e-01,-9.523562428294028992e-01,3.049878468789590791e-01,-5.114835150312927681e+00,-2.167137901659020205e+00,3.547269105911254883e-01,4.670687019824981689e-01,1.782044619321823120e-01,1.000000000000000000e+00
2.422665428607289062e-01,-9.702097310428867694e-01,-1.508579255876947023e-01,9.885554543309027498e-01,-5.892343896969414185e-01,1.563014192369423405e+00,2.846631407737731934e-01,4.059971570968627930e-01,3.093396127223968506e-01,1.000000000000000000e+00
6.600030245434599374e-01,-7.512629417144738309e-01,-9.774788427257147250e-01,-2.110334381646599977e-01,-3.533757203309956907e+00,6.702658710607507508e-01,1.327995508909225464e-01,4.365071654319763184e-01,4.306933283805847168e-01,1.000000000000000000e+00
1.190825710895981604e-01,-9.928843544253735942e-01,-9.702368288007949815e-01,-2.421579980892161199e-01,-2.439889134575560892e+00,-4.372182384622624873e-01,2.948578000068664551e-01,4.286175668239593506e-01,2.765246033668518066e-01,1.000000000000000000e+00
2.421897051144586699e-01,-9.702289146055025348e-01,-1.938291678874941859e-01,9.810352968553381903e-01,-7.282847270318590915e-01,1.743207094896856546e+00,2.286061346530914307e-01,4.063437283039093018e-01,3.650501370429992676e-01,1.000000000000000000e+00
4.670521736274504399e-01,-8.842297592310913723e-01,-5.192701586112643541e-01,8.546101464269145742e-01,-4.689813625019333188e+00,1.616775289617141009e+00,1.977768838405609131e-01,5.527199506759643555e-01,2.495031654834747314e-01,1.000000000000000000e+00
2.626720686419238837e-01,-9.648851664086107727e-01,-3.128827566155895634e-01,9.497917564459220641e-01,-5.675522473347311969e-01,1.288592676020095862e+00,3.202357292175292969e-01,4.187272787094116211e-01,2.610370218753814697e-01,1.000000000000000000e+00
2.972469233966036350e-01,-9.548006422972565854e-01,-2.917167483094900704e-01,9.565047510366780914e-01,-3.794924462066968651e-01,1.105405210277923045e+00,3.869474530220031738e-01,3.983462452888488770e-01,2.147062867879867554e-01,1.000000000000000000e+00
-3.259693865877094088e-01,-9.453803250584562612e-01,-5.008733112684592426e-01,8.655206098406722504e-01,-3.821682325016551918e+00,2.472761366252273163e+00,1.258784830570220947e-01,5.041712522506713867e-01,3.699502646923065186e-01,1.000000000000000000e+00
-8.340537363059848941e-01,-5.516832106870995789e-01,-7.528482583664930505e-01,6.581941202065983987e-01,-2.790173683593660581e+00,1.017057008026791998e+00,1.893218755722045898e-01,4.881300628185272217e-01,3.225480616092681885e-01,1.000000000000000000e+00
-9.961510098592361029e-01,-8.765366824283016278e-02,-8.415402347749942891e-01,5.401944402294858172e-01,-2.275293922772799959e+00,6.063855255829229129e-01,1.885659694671630859e-01,4.214243292808532715e-01,3.900096714496612549e-01,1.000000000000000000e+00
6.276894924379956553e-01,-7.784638084605676189e-01,-9.178929854936235255e-01,3.968280070529329739e-01,-5.825017328412891437e+00,2.621764557312000754e+00,1.085164919495582581e-01,4.944125115871429443e-01,3.970709741115570068e-01,1.000000000000000000e+00
-3.641809231786040657e-01,-9.313282209794674360e-01,-9.953124963087581767e-01,9.671108877284079197e-02,-4.637305183246053453e+00,6.309440051724972687e-01,1.779366731643676758e-01,5.208807587623596191e-01,3.011824786663055420e-01,1.000000000000000000e+00
-9.319629481317697195e-01,-3.625535316467630165e-01,-9.949995050599238500e-01,9.987985247539495071e-02,-3.750472140019418088e+00,-4.977155449626740058e-01,2.595143914222717285e-01,4.517526626586914062e-01,2.887328863143920898e-01,1.000000000000000000e+00
-9.388214575638352821e-01,3.444042258999092665e-01,-9.736301581302440056e-01,2.281322317851556813e-01,-3.610255530537588520e+00,-6.326384562376174969e-01,2.423405498266220093e-01,4.213221669197082520e-01,3.363372683525085449e-01,1.000000000000000000e+00
5.939097178596380866e-01,8.045316942370169810e-01,-9.159756650184027738e-01,4.012338234671833370e-01,-3.424828541467944465e+00,-1.771894123248651365e+00,3.597001135349273682e-01,4.197496473789215088e-01,2.205501943826675415e-01,1.000000000000000000e+00
2.472485204127344294e-01,-9.689520984825378269e-01,-1.324424416312978692e-01,9.911906979258533479e-01,9.319436937803637910e-02,1.442113325563785464e+00,3.589725792407989502e-01,3.637219965457916260e-01,2.773054242134094238e-01,1.000000000000000000e+00
2.424892909448370937e-01,-9.701540824926060402e-01,-2.463189140554090939e-01,9.691888322605476391e-01,-8.815876696834461512e-01,1.818481841617050287e+00,2.004809081554412842e-01,4.092251062393188477e-01,3.902940154075622559e-01,1.000000000000000000e+00
2.709404295649149308e-01,-9.625961165656027330e-01,-2.120872352837248620e-01,9.772507378506838371e-01,-4.704509035311428278e-01,1.181141932495009872e+00,3.822003304958343506e-01,3.993031382560729980e-01,2.184965163469314575e-01,1.000000000000000000e+00
2.468699588327857297e-01,-9.690486176791640593e-01,-3.294001219801510061e-01,9.441904255177880900e-01,-6.141631763546706591e-01,1.149092108913114085e+00,3.536038100719451904e-01,4.191348254680633545e-01,2.272613644599914551e-01,1.000000000000000000e+00
4.367342193514906490e-01,-8.995905855707050369e-01,-2.840413363406085745e-01,9.588120354114466615e-01,-1.218310189467612048e+00,1.699129841205087477e+00,2.007866799831390381e-01,4.308362305164337158e-01,3.683770895004272461e-01,1.000000000000000000e+00
2.641427449748908196e-01,-9.644835977232218971e-01,-2.709621544045085484e-01,9.625900014442635433e-01,-6.087975390965774114e-01,1.640305341662981808e+00,2.391593009233474731e-01,4.090759456157684326e-01,3.517647981643676758e-01,1.000000000000000000e+00
-7.100083048218367443e-01,-7.041933023566908645e-01,-1.595768648418942337e-01,9.871855064815486802e-01,-1.855971048766306364e+00,1.766220737706072352e+00,2.014825046062469482e-01,4.337120652198791504e-01,3.648054599761962891e-01,1.000000000000000000e+00
2.665635600435157793e-01,-9.638173418531785774e-01,-3.031650849612578802e-01,9.529380521631158896e-01,1.741247052747807444e-01,1.305511595058797880e+00,3.620604872703552246e-01,3.710109591484069824e-01,2.669285833835601807e-01,1.000000000000000000e+00
2.510198830146070370e-01,-9.679819307876221801e-01,-3.248454254414541720e-01,9.457671222715243742e-01,-5.827284364506333247e-01,1.128330488943835919e+00,3.623120486736297607e-01,4.157555103302001953e-01,2.219324707984924316e-01,1.000000000000000000e+00
3.728214243014761897e-01,-9.279031121737972843e-01,-2.432209365085851727e-01,9.699709150504909339e-01,-5.470176099185706242e-01,1.569090638381945180e+00,2.559457421302795410e-01,4.068932533264160156e-01,3.371610343456268311e-01,1.000000000000000000e+00
2.944695814076390694e-01,-9.556608528267807046e-01,-2.047596645632493162e-01,9.788122801477030510e-01,-3.998453111908495394e-01,1.234773208890737717e+00,3.701046407222747803e-01,3.970184624195098877e-01,2.328768074512481689e-01,1.000000000000000000e+00
2.668431056446118887e-01,-9.637399841087525010e-01,-2.272937706283499892e-01,9.738262380083764214e-01,-5.821866413290002207e-01,1.625612138533092832e+00,2.522417902946472168e-01,4.069885909557342529e-01,3.407696187496185303e-01,1.000000000000000000e+00
3.868319681008319244e-01,-9.221502201134242904e-01,-4.516903234219040164e-01,-8.921747876548719036e-01,-3.495089412916502436e+00,-1.102917565958803525e+00,2.995108366012573242e-01,3.638190031051635742e-01,3.366701900959014893e-01,1.000000000000000000e+00
2.882742596831036064e-01,-9.575478845489443502e-01,-2.170884842941690762e-01,9.761519297664991157e-01,-4.608102496221191391e-01,1.502499177935739505e+00,2.886821925640106201e-01,4.043948352336883545e-01,3.069229722023010254e-01,1.000000000000000000e+00
4.364717609745527582e-01,-8.997179568463513633e-01,-2.818568256875941258e-01,9.594564762475227271e-01,-1.223877148041190299e+00,1.598161105207177357e+00,2.206398248672485352e-01,4.396978914737701416e-01,3.396623432636260986e-01,1.000000000000000000e+00
3.456734720257110260e-01,-9.383548639708166883e-01,-1.900048898072468351e-01,9.817831440034687773e-01,-6.440205958217575244e-01,1.740909355831850025e+00,2.255864590406417847e-01,3.993764221668243408e-01,3.750370442867279053e-01,1.000000000000000000e+00
