-7.117290794849395752e-02,1.467586755752563477e+00,-2.348953783512115479e-01,-3.303039968013763428e-01,-3.064810633659362793e-01,-9.529592841863632202e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.569210529327392578e-01,3.579288721084594727e-01,4.996024654246866703e-04,3.846503794193267822e-01,3.000000000000000000e+00
-7.348565757274627686e-02,1.459546685218811035e+00,-2.245862931013107300e-01,-3.587637245655059814e-01,-3.134182989597320557e-01,-1.387454420328140259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.418925017118453979e-01,5.420637726783752441e-01,4.847745585720986128e-04,2.155589759349822998e-01,1.000000000000000000e+00
-7.588806003332138062e-02,1.450954198837280273e+00,-2.359325140714645386e-01,-3.828252553939819336e-01,-3.178903460502624512e-01,-8.944024145603179932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.391602843999862671e-01,4.288481771945953369e-01,6.144313374534249306e-04,3.313770592212677002e-01,1.000000000000000000e+00
-7.835197448730468750e-02,1.441800594329833984e+00,-2.437599599361419678e-01,-4.074032604694366455e-01,-3.206264078617095947e-01,-5.472125858068466187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.208936214447021484e-01,3.444646596908569336e-01,7.803889457136392593e-04,4.338613152503967285e-01,3.000000000000000000e+00
-8.075036853551864624e-02,1.432020545005798340e+00,-2.355284988880157471e-01,-4.356387555599212646e-01,-3.251135945320129395e-01,-8.974374830722808838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.122725695371627808e-01,5.266782045364379883e-01,8.280095644295215607e-04,2.602211833000183105e-01,1.000000000000000000e+00
-8.322582393884658813e-02,1.421678900718688965e+00,-2.452562302350997925e-01,-4.601389765739440918e-01,-3.274932205677032471e-01,-4.759223014116287231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.025787979364395142e-01,4.080876410007476807e-01,1.153074088506400585e-03,3.881804943084716797e-01,1.000000000000000000e+00
-8.576879650354385376e-02,1.410773992538452148e+00,-2.538135051727294922e-01,-4.847727119922637939e-01,-3.280030190944671631e-01,-1.019618567079305649e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.803849041461944580e-01,2.966196238994598389e-01,1.570792403072118759e-03,5.214246511459350586e-01,3.000000000000000000e+00
-8.824367821216583252e-02,1.399243235588073730e+00,-2.452646195888519287e-01,-5.129881501197814941e-01,-3.303219079971313477e-01,-4.637751728296279907e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765226572751998901e-01,5.027490258216857910e-01,1.971670892089605331e-03,3.187566697597503662e-01,1.000000000000000000e+00
-9.078464657068252563e-02,1.387158989906311035e+00,-2.536997795104980469e-01,-5.371694564819335938e-01,-3.307379186153411865e-01,-8.319979533553123474e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.619567424058914185e-01,3.751694560050964355e-01,2.989118918776512146e-03,4.598846137523651123e-01,3.000000000000000000e+00
-9.324254840612411499e-02,1.374443769454956055e+00,-2.432956993579864502e-01,-5.657033920288085938e-01,-3.333534002304077148e-01,-5.230953171849250793e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.311144679784774780e-01,6.560949087142944336e-01,3.783523803576827049e-03,2.090070396661758423e-01,1.000000000000000000e+00
-9.577703475952148438e-02,1.361178755760192871e+00,-2.530303597450256348e-01,-5.896483063697814941e-01,-3.337898850440979004e-01,-8.729712106287479401e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.295334547758102417e-01,5.005399584770202637e-01,6.783927325159311295e-03,3.631426393985748291e-01,1.000000000000000000e+00
-9.837980568408966064e-02,1.347356319427490234e+00,-2.616983950138092041e-01,-6.139982342720031738e-01,-3.322992920875549316e-01,2.981169149279594421e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.141646280884742737e-01,3.448592722415924072e-01,1.141481474041938782e-02,5.295612215995788574e-01,3.000000000000000000e+00
-1.009234413504600525e-01,1.332914829254150391e+00,-2.543208003044128418e-01,-6.418522596359252930e-01,-3.323514163494110107e-01,-1.042727148160338402e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.379868954420089722e-02,5.753958225250244141e-01,1.870883069932460785e-02,3.120966851711273193e-01,1.000000000000000000e+00
-1.035462394356727600e-01,1.317914247512817383e+00,-2.643143236637115479e-01,-6.662266254425048828e-01,-3.302291631698608398e-01,4.244575649499893188e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.349136263132095337e-02,3.660275638103485107e-01,3.523128479719161987e-02,5.152497887611389160e-01,3.000000000000000000e+00
-1.060830131173133850e-01,1.302278757095336914e+00,-2.535173296928405762e-01,-6.949485540390014648e-01,-3.304038643836975098e-01,-3.494110656902194023e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.551985278725624084e-02,6.889953613281250000e-01,5.254549160599708557e-02,2.029393762350082397e-01,1.000000000000000000e+00
-1.086911186575889587e-01,1.286080837249755859e+00,-2.625273764133453369e-01,-7.195159792900085449e-01,-3.286144137382507324e-01,3.578883409500122070e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.229339748620986938e-02,4.805276691913604736e-01,1.105774194002151489e-01,3.566015064716339111e-01,1.000000000000000000e+00
-1.113871559500694275e-01,1.269319295883178711e+00,-2.735688090324401855e-01,-7.440608143806457520e-01,-3.244735598564147949e-01,8.281706273555755615e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.029596969485282898e-02,2.246624976396560669e-01,1.896654963493347168e-01,5.453760623931884766e-01,3.000000000000000000e+00
-1.140153855085372925e-01,1.251925706863403320e+00,-2.650328278541564941e-01,-7.725519537925720215e-01,-3.221726715564727783e-01,4.601768031716346741e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.923460491001605988e-02,3.864997029304504395e-01,3.019098937511444092e-01,2.823557853698730469e-01,1.000000000000000000e+00
-1.190607994794845581e-01,1.216843605041503906e+00,-2.396683394908905029e-01,-7.600268721580505371e-01,-3.142920136451721191e-01,7.930316030979156494e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.837449498474597931e-02,2.587134242057800293e-01,3.274720609188079834e-01,3.854399919509887695e-01,3.000000000000000000e+00
-1.213496178388595581e-01,1.199084758758544922e+00,-2.308351695537567139e-01,-7.888621687889099121e-01,-3.122626245021820068e-01,4.058790951967239380e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765015348792076111e-02,4.145822823047637939e-01,4.131236374378204346e-01,1.546440273523330688e-01,1.000000000000000000e+00
-1.406890898942947388e-01,9.907664060592651367e-01,-8.979113399982452393e-02,-7.330963611602783203e-01,-2.751643657684326172e-01,5.476266145706176758e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.532078169286251068e-03,5.142185688018798828e-01,4.248186349868774414e-01,5.143075808882713318e-02,1.000000000000000000e+00
-1.440791189670562744e-01,8.446542620658874512e-01,2.846613992005586624e-03,-6.340242624282836914e-01,-2.318969219923019409e-01,7.065353542566299438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.582943834364414215e-02,5.530869960784912109e-01,3.654314279556274414e-01,6.565216183662414551e-02,1.000000000000000000e+00
-1.387669593095779419e-01,7.372923493385314941e-01,1.302456706762313843e-01,-5.451514124870300293e-01,-1.770115494728088379e-01,1.626171171665191650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.951933629810810089e-02,2.224513143301010132e-01,3.728948235511779785e-01,3.751345276832580566e-01,3.000000000000000000e+00
-1.358977258205413818e-01,7.115746140480041504e-01,1.341282874345779419e-01,-5.688656568527221680e-01,-1.663612276315689087e-01,9.884487837553024292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.047370560467243195e-02,4.550181329250335693e-01,4.282349944114685059e-01,9.627316147089004517e-02,1.000000000000000000e+00
-1.193186789751052856e-01,6.031109690666198730e-01,2.360785305500030518e-01,-4.673472642898559570e-01,-9.283468872308731079e-02,1.908449530601501465e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.643706068396568298e-02,9.119364619255065918e-02,2.940183579921722412e-01,5.783509612083435059e-01,3.000000000000000000e+00
-1.066701859235763550e-01,5.506364703178405762e-01,2.425033599138259888e-01,-4.260944426059722900e-01,-6.011971458792686462e-02,1.173764690756797791e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.121286332607269287e-02,2.260475158691406250e-01,3.108318150043487549e-01,3.819078505039215088e-01,3.000000000000000000e+00
-1.041064262390136719e-01,5.404256582260131836e-01,2.524709999561309814e-01,-4.536657035350799561e-01,-5.626405775547027588e-02,7.711332291364669800e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.697628855705261230e-02,4.046328663825988770e-01,3.999354839324951172e-01,1.384554505348205566e-01,1.000000000000000000e+00
-9.621238708496093750e-02,5.095192193984985352e-01,2.690767049789428711e-01,-4.319186210632324219e-01,-3.562813997268676758e-02,1.466514766216278076e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.254270881414413452e-02,1.102134808897972107e-01,4.091390371322631836e-01,4.281047582626342773e-01,3.000000000000000000e+00
-8.129701763391494751e-02,4.626556038856506348e-01,3.185554146766662598e-01,-3.764309883117675781e-01,-8.789622224867343903e-03,1.294626146554946899e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.397025406360626221e-02,1.813547015190124512e-01,2.785389721393585205e-01,4.461361169815063477e-01,3.000000000000000000e+00
-7.448558509349822998e-02,4.452475011348724365e-01,3.422177135944366455e-01,-3.710002601146697998e-01,2.604020701255649328e-04,9.635346382856369019e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052657663822174072e-01,3.619984984397888184e-01,2.794463038444519043e-01,2.532894313335418701e-01,1.000000000000000000e+00
-6.767463684082031250e-02,4.277448356151580811e-01,3.345990478992462158e-01,-3.801673948764801025e-01,1.376564428210258484e-02,1.361343115568161011e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.473666965961456299e-02,1.325661689043045044e-01,3.690238296985626221e-01,4.236733317375183105e-01,3.000000000000000000e+00
-5.075693130493164062e-02,3.870213925838470459e-01,3.310860693454742432e-01,-3.283607065677642822e-01,3.571887686848640442e-02,8.847396075725555420e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.643913090229034424e-01,2.481182813644409180e-01,2.603638172149658203e-01,3.271265923976898193e-01,3.000000000000000000e+00
-4.731636121869087219e-02,3.790436983108520508e-01,3.417452275753021240e-01,-3.546219170093536377e-01,3.800377994775772095e-02,4.569805413484573364e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077027842402458191e-01,4.488270878791809082e-01,3.347389996051788330e-01,1.087310984730720520e-01,1.000000000000000000e+00
-1.520233135670423508e-02,3.054265081882476807e-01,2.874388396739959717e-01,-2.729021310806274414e-01,7.482723146677017212e-02,6.074517965316772461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.835263907909393311e-01,1.760260164737701416e-01,2.290259152650833130e-01,3.114216625690460205e-01,3.000000000000000000e+00
-1.220369338989257812e-02,2.987034618854522705e-01,2.991786003112792969e-01,-2.988383173942565918e-01,7.549934834241867065e-02,1.344222575426101685e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.984630823135375977e-01,3.772552311420440674e-01,3.205007016658782959e-01,1.037810146808624268e-01,1.000000000000000000e+00
-6.175994640216231346e-04,2.722501754760742188e-01,2.873259782791137695e-01,-2.672902941703796387e-01,8.601281791925430298e-02,6.073716282844543457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.662289738655090332e-01,1.744275540113449097e-01,2.753019928932189941e-01,2.840414345264434814e-01,3.000000000000000000e+00
5.441665649414062500e-03,2.596057355403900146e-01,3.061392009258270264e-01,-2.689203321933746338e-01,8.908380568027496338e-02,3.850797936320304871e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.441324591636657715e-01,2.964491546154022217e-01,2.927917540073394775e-01,1.666266173124313354e-01,1.000000000000000000e+00
1.727647706866264343e-02,2.349352687597274780e-01,2.732795476913452148e-01,-2.478478848934173584e-01,1.043989211320877075e-01,6.801880896091461182e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.767507433891296387e-01,1.111216843128204346e-01,2.754356563091278076e-01,3.366919159889221191e-01,3.000000000000000000e+00
9.995488822460174561e-02,1.135905738919973373e-02,1.874045655131340027e-02,2.912369184195995331e-02,-1.433802023530006409e-02,-7.189811468124389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.315742135047912598e-01,4.840335249900817871e-01,3.809012770652770996e-01,3.491081995889544487e-03,1.000000000000000000e+00
9.971189498901367188e-02,1.142149884253740311e-02,1.041251793503761292e-02,2.087502740323543549e-03,-4.861737042665481567e-02,-6.855877637863159180e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.909484952688217163e-02,4.795144200325012207e-01,4.385612308979034424e-01,2.829576143994927406e-03,1.000000000000000000e+00
1.009274497628211975e-01,8.103213272988796234e-03,1.044296287000179291e-02,-7.678849995136260986e-02,-5.702993646264076233e-02,3.889819681644439697e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.302879050374031067e-02,2.184759639203548431e-02,3.763080760836601257e-02,8.974928259849548340e-01,3.000000000000000000e+00
1.013086289167404175e-01,5.743656307458877563e-03,2.048519439995288849e-02,-1.042878478765487671e-01,-3.960685431957244873e-02,3.484612703323364258e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.615180939435958862e-02,2.690319158136844635e-02,7.589613646268844604e-02,8.510488271713256836e-01,3.000000000000000000e+00
1.017627716064453125e-01,2.780101262032985687e-03,2.962671592831611633e-02,-1.313726752996444702e-01,-2.401950955390930176e-02,3.117469847202301025e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.857729747891426086e-02,3.313747048377990723e-02,1.519652903079986572e-01,7.663198709487915039e-01,3.000000000000000000e+00
-1.896381378173828125e-03,1.398555159568786621e+00,-1.921030730009078979e-01,-5.495607852935791016e-01,2.204276621341705322e-03,4.351421445608139038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.083760485053062439e-01,4.265156108886003494e-03,1.890419982373714447e-03,8.854684233665466309e-01,3.000000000000000000e+00
-3.700065659359097481e-03,1.385604619979858398e+00,-1.801798790693283081e-01,-5.755787491798400879e-01,2.015475183725357056e-03,-3.775554476305842400e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.347092688083648682e-01,5.755759775638580322e-03,3.105741227045655251e-03,8.564292192459106445e-01,3.000000000000000000e+00
-5.436611361801624298e-03,1.372043609619140625e+00,-1.717593371868133545e-01,-6.027087569236755371e-01,1.388079253956675529e-04,-3.753663972020149231e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.643304228782653809e-01,8.145662955939769745e-03,5.349749233573675156e-03,8.221741914749145508e-01,3.000000000000000000e+00
-7.080364041030406952e-03,1.357882499694824219e+00,-1.601193845272064209e-01,-6.293855905532836914e-01,-4.070271272212266922e-03,-8.418969810009002686e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.237944304943084717e-01,1.586288772523403168e-02,1.053935475647449493e-02,7.498033642768859863e-01,3.000000000000000000e+00
-8.651828393340110779e-03,1.343120217323303223e+00,-1.510506272315979004e-01,-6.561289429664611816e-01,-1.009400933980941772e-02,-1.204859167337417603e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.828609645366668701e-01,3.358529135584831238e-02,2.180402912199497223e-02,6.617497205734252930e-01,3.000000000000000000e+00
-1.015968341380357742e-02,1.327757239341735840e+00,-1.430685967206954956e-01,-6.828680038452148438e-01,-1.771351695060729980e-02,-1.524040997028350830e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.291425406932830811e-01,7.926651090383529663e-02,4.715155810117721558e-02,5.444393157958984375e-01,3.000000000000000000e+00
-1.160259265452623367e-02,1.311805009841918945e+00,-1.349685639142990112e-01,-7.091258168220520020e-01,-2.694797515869140625e-02,-1.847062259912490845e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322716653347015381e-01,2.074468284845352173e-01,9.645412862300872803e-02,3.638273775577545166e-01,3.000000000000000000e+00
-1.296243630349636078e-02,1.295259952545166016e+00,-1.245523318648338318e-01,-7.355846166610717773e-01,-3.826052695512771606e-02,-2.262720763683319092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.162588089704513550e-01,5.041798949241638184e-01,1.457694768905639648e-01,1.337917894124984741e-01,1.000000000000000000e+00
-1.440496463328599930e-02,1.278124332427978516e+00,-1.349374949932098389e-01,-7.618395090103149414e-01,-4.747750610113143921e-02,-1.843563467264175415e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615287661552429199e-01,3.881197273731231689e-01,2.537602782249450684e-01,1.965912282466888428e-01,1.000000000000000000e+00
-2.059726789593696594e-02,1.208387613296508789e+00,-1.451225727796554565e-01,-7.422453165054321289e-01,-7.601354271173477173e-02,-1.473592370748519897e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.136942952871322632e-01,4.086244404315948486e-01,2.967643439769744873e-01,1.809168606996536255e-01,1.000000000000000000e+00
-2.650823630392551422e-02,1.140554666519165039e+00,-1.263931840658187866e-01,-7.283086776733398438e-01,-9.680967032909393311e-02,-9.682584553956985474e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.314374297857284546e-02,3.746423125267028809e-01,3.636738657951354980e-01,1.885400563478469849e-01,1.000000000000000000e+00
-3.110675886273384094e-02,1.075468778610229492e+00,-9.782100468873977661e-02,-6.766232848167419434e-01,-1.076880171895027161e-01,-5.355507880449295044e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.260935544967651367e-02,3.549124002456665039e-01,2.947734892368316650e-01,2.677047848701477051e-01,1.000000000000000000e+00
-3.402891010046005249e-02,1.029047250747680664e+00,-8.535953611135482788e-02,-6.650464534759521484e-01,-1.082088053226470947e-01,2.291148121003061533e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.466649472713470459e-02,1.797849088907241821e-01,3.427073955535888672e-01,4.128411114215850830e-01,3.000000000000000000e+00
-3.603391721844673157e-02,9.831392168998718262e-01,-5.937319993972778320e-02,-6.528404951095581055e-01,-1.140515580773353577e-01,-4.242905229330062866e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.287896841764450073e-02,4.879129230976104736e-01,3.184144794940948486e-01,1.407936513423919678e-01,1.000000000000000000e+00
-3.806037828326225281e-02,9.395630955696105957e-01,-5.807088688015937805e-02,-6.188708543777465820e-01,-1.159642413258552551e-01,-1.315119676291942596e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.699100881814956665e-02,3.899762034416198730e-01,3.153845667839050293e-01,2.276481986045837402e-01,1.000000000000000000e+00
-4.101457446813583374e-02,8.846587538719177246e-01,-7.743993401527404785e-02,-5.827382206916809082e-01,-1.146100685000419617e-01,-7.527283392846584320e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.731188625097274780e-02,3.345100283622741699e-01,3.111323416233062744e-01,2.670457363128662109e-01,1.000000000000000000e+00
-4.459476470947265625e-02,8.185039162635803223e-01,-5.875561758875846863e-02,-5.447760820388793945e-01,-1.079730764031410217e-01,2.480355277657508850e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.428449720144271851e-02,2.284081727266311646e-01,3.044879734516143799e-01,3.728193342685699463e-01,3.000000000000000000e+00
-4.508590698242187500e-02,8.056244254112243652e-01,-4.820769280195236206e-02,-5.724922418594360352e-01,-1.088757738471031189e-01,-1.805384457111358643e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.980741605162620544e-02,4.484696984291076660e-01,3.705278038978576660e-01,1.211950182914733887e-01,1.000000000000000000e+00
-4.672412946820259094e-02,7.547757625579833984e-01,-3.211511671543121338e-02,-5.137654542922973633e-01,-1.056207939982414246e-01,1.142885815352201462e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.993263334035873413e-02,3.800829350948333740e-01,2.870410084724426270e-01,2.329435497522354126e-01,1.000000000000000000e+00
-4.728632047772407532e-02,7.309962511062622070e-01,-2.006279304623603821e-02,-5.170853137969970703e-01,-9.971993416547775269e-02,6.597925722599029541e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.181882113218307495e-02,1.547431647777557373e-01,3.605695664882659912e-01,4.128684401512145996e-01,3.000000000000000000e+00
-4.770021513104438782e-02,6.949203014373779297e-01,-1.707640849053859711e-02,-5.146334767341613770e-01,-9.714075922966003418e-02,8.261812850832939148e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.234906405210494995e-02,3.936438262462615967e-01,3.908524513244628906e-01,1.431546807289123535e-01,1.000000000000000000e+00
-4.852037504315376282e-02,6.495287418365478516e-01,-9.131588041782379150e-03,-4.656222760677337646e-01,-8.643893152475357056e-02,5.672137811779975891e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.042396873235702515e-01,1.812011748552322388e-01,3.356442451477050781e-01,3.789149224758148193e-01,3.000000000000000000e+00
-4.851217195391654968e-02,6.278044581413269043e-01,-1.674009836278855801e-03,-4.721504747867584229e-01,-8.559497445821762085e-02,3.847409738227725029e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.266173094511032104e-02,4.276889562606811523e-01,3.527322113513946533e-01,1.269171088933944702e-01,1.000000000000000000e+00
-4.848537594079971313e-02,5.865960717201232910e-01,5.948619218543171883e-04,-4.194913208484649658e-01,-7.544869184494018555e-02,4.407769069075584412e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.540367752313613892e-01,2.242345213890075684e-01,2.847177982330322266e-01,3.370108902454376221e-01,3.000000000000000000e+00
-4.837198182940483093e-02,5.765357017517089844e-01,1.130306534469127655e-02,-4.471237361431121826e-01,-7.541073858737945557e-02,7.588490261696279049e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.012960895895957947e-01,4.365657269954681396e-01,3.532024025917053223e-01,1.089357435703277588e-01,1.000000000000000000e+00
-4.564199596643447876e-02,4.903214871883392334e-01,5.098115280270576477e-02,-3.636632859706878662e-01,-5.688448995351791382e-02,4.746774584054946899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.926341205835342407e-01,2.791716158390045166e-01,2.463949918746948242e-01,2.817992568016052246e-01,3.000000000000000000e+00
-4.504813998937606812e-02,4.815397262573242188e-01,5.851240828633308411e-02,-3.902680575847625732e-01,-5.601553618907928467e-02,1.737900450825691223e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.283848434686660767e-01,4.293091893196105957e-01,3.239771425724029541e-01,1.183288693428039551e-01,1.000000000000000000e+00
-4.362516477704048157e-02,4.556398689746856689e-01,4.033997282385826111e-02,-3.545679152011871338e-01,-5.015857890248298645e-02,2.983411587774753571e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.059876918792724609e-01,3.104904294013977051e-01,2.788560986518859863e-01,2.046658247709274292e-01,1.000000000000000000e+00
-4.255332797765731812e-02,4.305863380432128906e-01,3.426805138587951660e-02,-3.586227595806121826e-01,-3.822484612464904785e-02,7.957446575164794922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.462147384881973267e-01,1.000840887427330017e-01,3.684797883033752441e-01,3.852213621139526367e-01,3.000000000000000000e+00
-3.830194473266601562e-02,3.492501676082611084e-01,1.029011234641075134e-02,-3.072929382324218750e-01,-2.808259241282939911e-02,-1.465506386011838913e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.810340821743011475e-01,3.219241201877593994e-01,3.008529543876647949e-01,9.618885815143585205e-02,1.000000000000000000e+00
-2.862453460693359375e-02,6.068566814064979553e-02,8.162786811590194702e-02,-1.447993218898773193e-01,6.420434266328811646e-02,1.132518500089645386e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.558918535709381104e-01,1.727711968123912811e-02,2.229762077331542969e-01,4.038548171520233154e-01,3.000000000000000000e+00
-1.637306250631809235e-02,8.238003589212894440e-03,7.660485804080963135e-02,-8.823459036648273468e-03,2.100420184433460236e-02,-5.192361474037170410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.043851017951965332e-01,4.783523082733154297e-01,3.132749497890472412e-01,3.987578675150871277e-03,1.000000000000000000e+00
-1.596488989889621735e-02,7.420215755701065063e-03,6.468994915485382080e-02,-3.618063777685165405e-02,-2.565172500908374786e-03,-4.713874757289886475e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.385165154933929443e-01,4.944846034049987793e-01,3.635167181491851807e-01,3.482132451608777046e-03,1.000000000000000000e+00
-1.564960554242134094e-02,6.009695585817098618e-03,5.303986743092536926e-02,-6.286342442035675049e-02,-2.380044199526309967e-02,-4.247054457664489746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.067008644342422485e-02,4.997730553150177002e-01,4.065937101840972900e-01,2.963127801194787025e-03,1.000000000000000000e+00
-1.542243920266628265e-02,3.997144754976034164e-03,4.196884855628013611e-02,-8.986011892557144165e-02,-4.282138496637344360e-02,-3.804188370704650879e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.766478553414344788e-02,4.957084357738494873e-01,4.441644251346588135e-01,2.462371718138456345e-03,1.000000000000000000e+00
-1.757049583829939365e-03,1.413766622543334961e+00,-1.779849976301193237e-01,1.265131533145904541e-01,2.042766893282532692e-03,4.031624644994735718e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.582188010215759277e-01,7.876689545810222626e-03,3.353179199621081352e-04,8.335691094398498535e-01,3.000000000000000000e+00
-3.440380096435546875e-03,1.416023969650268555e+00,-1.684667766094207764e-01,1.003290638327598572e-01,2.174767665565013885e-03,2.641198923811316490e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.845421493053436279e-01,1.003746408969163895e-02,3.340748371556401253e-04,8.050863146781921387e-01,3.000000000000000000e+00
-5.043125245720148087e-03,1.417679905891418457e+00,-1.583597362041473389e-01,7.359863072633743286e-02,2.797705528791993856e-04,-3.790336474776268005e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.118427604436874390e-01,1.324998028576374054e-02,3.445103648118674755e-04,7.745627760887145996e-01,3.000000000000000000e+00
-6.579494569450616837e-03,1.418725490570068359e+00,-1.500315517187118530e-01,4.646916687488555908e-02,-3.283151425421237946e-03,-7.126513868570327759e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.324471175670623779e-01,1.702139340341091156e-02,3.654174797702580690e-04,7.501660585403442383e-01,3.000000000000000000e+00
-8.021640591323375702e-03,1.419177412986755371e+00,-1.382239311933517456e-01,2.005981653928756714e-02,-9.210466407239437103e-03,-1.185571700334548950e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642575800418853760e-01,2.567453309893608093e-02,4.100485530216246843e-04,7.096577882766723633e-01,3.000000000000000000e+00
-9.390545077621936798e-03,1.419019341468811035e+00,-1.290284693241119385e-01,-7.092348299920558929e-03,-1.697793789207935333e-02,-1.553638726472854614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.978039085865020752e-01,3.805461525917053223e-02,4.493836313486099243e-04,6.636920571327209473e-01,3.000000000000000000e+00
-1.069154776632785797e-02,1.418253421783447266e+00,-1.205241084098815918e-01,-3.417889773845672607e-02,-2.644673548638820648e-02,-1.893937587738037109e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.465551435947418213e-01,5.845295265316963196e-02,4.683184379246085882e-04,5.945235490798950195e-01,3.000000000000000000e+00
-1.192922610789537430e-02,1.416896820068359375e+00,-1.126008406281471252e-01,-6.052176281809806824e-02,-3.749272227287292480e-02,-2.209400683641433716e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.111972749233245850e-01,9.081696718931198120e-02,4.526628472376614809e-04,4.975330829620361328e-01,3.000000000000000000e+00
-1.992902718484401703e-02,1.390609741210937500e+00,-1.006914749741554260e-01,-2.477054297924041748e-01,-1.311324983835220337e-01,-2.674345970153808594e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.029594659805297852e-01,4.119050204753875732e-01,4.985776031389832497e-04,1.846369206905364990e-01,1.000000000000000000e+00
