1.633510552346706390e-02,-6.560945766977965832e-04,-1.815787167288362980e-03,-2.624446551635628566e-06,3.653220133855938911e-03,1.198772338284470607e-06,0.000000000000000000e+00,1.000000000000000000e+00,3.407307267189025879e-01,3.424824476242065430e-01,2.713926136493682861e-01,4.539424180984497070e-02,1.000000000000000000e+00
1.630821265280246735e-02,-6.560945766977965832e-04,8.043550769798457623e-04,1.131716430791129824e-06,3.641118528321385384e-03,-2.352767187403514981e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.356419205665588379e-01,3.465481400489807129e-01,2.727514505386352539e-01,4.505848139524459839e-02,1.000000000000000000e+00
1.627120934426784515e-02,-6.559515022672712803e-04,5.436850478872656822e-04,5.044552722210937645e-07,3.632801817730069160e-03,-1.590198808116838336e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.363222777843475342e-01,3.460154533386230469e-01,2.725471258163452148e-01,4.511520266532897949e-02,1.000000000000000000e+00
1.626005209982395172e-02,-6.557369488291442394e-04,1.216583768837153912e-03,1.927448238348006271e-06,3.614332759752869606e-03,-3.558679018169641495e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.346749842166900635e-01,3.472915291786193848e-01,2.730693221092224121e-01,4.496415704488754272e-02,1.000000000000000000e+00
1.623554155230522156e-02,-6.554507999680936337e-04,8.479848620481789112e-04,-3.389671292097773403e-06,3.601256757974624634e-03,-2.475402434356510639e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.355357944965362549e-01,3.466161191463470459e-01,2.728075385093688965e-01,4.504054039716720581e-02,1.000000000000000000e+00
1.621131971478462219e-02,-6.552362465299665928e-04,8.723402279429137707e-04,-6.857463858978007920e-07,3.587933257222175598e-03,-2.549600321799516678e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.354915678501129150e-01,3.466550409793853760e-01,2.728200256824493408e-01,4.503340274095535278e-02,1.000000000000000000e+00
1.616067811846733093e-02,-6.551647093147039413e-04,1.614371285540983081e-04,-2.487173105691908859e-06,3.585352562367916107e-03,-4.694806557381525636e-05,0.000000000000000000e+00,1.000000000000000000e+00,3.373025357723236084e-01,3.452433645725250244e-01,2.722634971141815186e-01,4.519059881567955017e-02,1.000000000000000000e+00
1.614513434469699860e-02,-6.550216930918395519e-04,-1.551390392705798149e-03,7.142154117900645360e-06,3.585192374885082245e-03,-3.234069936297601089e-06,0.000000000000000000e+00,1.000000000000000000e+00,3.404998779296875000e-01,3.426742851734161377e-01,2.714613676071166992e-01,4.536448791623115540e-02,1.000000000000000000e+00
1.610441133379936218e-02,-6.550216930918395519e-04,4.514191823545843363e-04,1.942515609698602930e-06,3.578481962904334068e-03,-1.321885501965880394e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.367563188076019287e-01,3.456571102142333984e-01,2.724554240703582764e-01,4.513116925954818726e-02,1.000000000000000000e+00
1.608419418334960938e-02,-6.548786186613142490e-04,-2.021228196099400520e-03,6.998955086601199582e-06,3.578331321477890015e-03,-2.965668727483716793e-06,0.000000000000000000e+00,1.000000000000000000e+00,3.414725065231323242e-01,3.418730795383453369e-01,2.712461054325103760e-01,4.540833085775375366e-02,1.000000000000000000e+00
1.602745056152343750e-02,-6.548070814460515976e-04,-1.694446837063878775e-05,-4.053185421071248129e-06,3.578498028218746185e-03,5.417581633082590997e-06,0.000000000000000000e+00,1.000000000000000000e+00,3.380669057369232178e-01,3.446114659309387207e-01,2.720836997032165527e-01,4.523790255188941956e-02,1.000000000000000000e+00
1.601581647992134094e-02,-6.547355442307889462e-04,1.213412964716553688e-03,3.464501332928193733e-06,3.560244571417570114e-03,-3.551751433406025171e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.351182937622070312e-01,3.468987047672271729e-01,2.730154097080230713e-01,4.496761038899421692e-02,1.000000000000000000e+00
1.600522920489311218e-02,-6.546640652231872082e-04,-1.081303926184773445e-03,1.819433464333997108e-06,3.576471935957670212e-03,3.159372427035123110e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.406729698181152344e-01,3.426207900047302246e-01,2.712350785732269287e-01,4.547119885683059692e-02,1.000000000000000000e+00
1.592235639691352844e-02,-6.547355442307889462e-04,-1.312164589762687683e-03,-2.801193659252021462e-06,3.576537361368536949e-03,1.284825884795282036e-06,0.000000000000000000e+00,1.000000000000000000e+00,3.406426608562469482e-01,3.424935340881347656e-01,2.715054750442504883e-01,4.535828903317451477e-02,1.000000000000000000e+00
1.588354073464870453e-02,-6.547355442307889462e-04,4.815805295947939157e-04,-1.724332378216786310e-06,3.569239750504493713e-03,-1.406048104399815202e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.372551500797271729e-01,3.451950550079345703e-01,2.724104821681976318e-01,4.513933137059211731e-02,1.000000000000000000e+00
1.587409898638725281e-02,-6.545925280079245567e-04,1.229521469213068485e-03,-2.869843001462868415e-06,3.550525056198239326e-03,-3.591882996261119843e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.354130685329437256e-01,3.466140329837799072e-01,2.730014622211456299e-01,4.497141391038894653e-02,1.000000000000000000e+00
1.586503908038139343e-02,-6.538772722706198692e-04,1.258994685485959053e-03,-1.792919590570818400e-07,3.533837618306279182e-03,-3.680912195704877377e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.352982103824615479e-01,3.467147648334503174e-01,2.730261385440826416e-01,4.496084153652191162e-02,1.000000000000000000e+00
1.585245132446289062e-02,-6.536626606248319149e-04,-1.279656658880412579e-03,5.684117695636814460e-06,3.548807697370648384e-03,2.938450488727539778e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.412945270538330078e-01,3.420941531658172607e-01,2.711280286312103271e-01,4.548327252268791199e-02,1.000000000000000000e+00
1.582527160644531250e-02,-6.537341978400945663e-04,7.911964203231036663e-04,9.542054613120853901e-08,3.536996664479374886e-03,-2.313615987077355385e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.365365862846374512e-01,3.457487225532531738e-01,2.726479768753051758e-01,4.506672546267509460e-02,1.000000000000000000e+00
1.579427719116210938e-02,-6.536269211210310459e-04,7.024457445368170738e-04,9.058691148311481811e-07,3.526273183524608612e-03,-2.054859942290931940e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.367857933044433594e-01,3.455541431903839111e-01,2.725749015808105469e-01,4.508509114384651184e-02,1.000000000000000000e+00
1.577739790081977844e-02,-6.534123676829040051e-04,1.068723271600902081e-03,8.853605777403572574e-07,3.510014386847615242e-03,-3.126264782622456551e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.358859419822692871e-01,3.462481200695037842e-01,2.728642225265502930e-01,4.500163719058036804e-02,1.000000000000000000e+00
1.576423645019531250e-02,-6.529116653837263584e-04,-1.329721533693373203e-03,2.060945917037315667e-05,3.519556950777769089e-03,1.856334420153871179e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.413216769695281982e-01,3.420572876930236816e-01,2.711796164512634277e-01,4.544150829315185547e-02,1.000000000000000000e+00
1.572122611105442047e-02,-6.529116653837263584e-04,3.778637619689106941e-04,-5.545801684547768673e-08,3.513892181217670441e-03,-1.105018527596257627e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.377015292644500732e-01,3.448315262794494629e-01,2.723097801208496094e-01,4.515720531344413757e-02,1.000000000000000000e+00
1.569252088665962219e-02,-6.528401281684637070e-04,7.477434119209647179e-04,-1.857086317613720894e-06,3.502529114484786987e-03,-2.184790355386212468e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.368433415889739990e-01,3.454821407794952393e-01,2.725993096828460693e-01,4.507523402571678162e-02,1.000000000000000000e+00
1.566038094460964203e-02,-6.526971119455993176e-04,6.746725412085652351e-04,9.410113648300466593e-07,3.492260584607720375e-03,-1.974320912268012762e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.370678126811981201e-01,3.453105688095092773e-01,2.725308239459991455e-01,4.509089887142181396e-02,1.000000000000000000e+00
1.561670284718275070e-02,-6.526255747303366661e-04,3.556958399713039398e-04,-1.963625891221454367e-06,3.486783010885119438e-03,-1.037976835505105555e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.379127979278564453e-01,3.446437418460845947e-01,2.722823619842529297e-01,4.516109451651573181e-02,1.000000000000000000e+00
1.560802478343248367e-02,-6.524825002998113632e-04,1.252636429853737354e-03,-2.323665285075549036e-06,3.467779373750090599e-03,-3.660947841126471758e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.357152044773101807e-01,3.463367223739624023e-01,2.729869782924652100e-01,4.496109858155250549e-02,1.000000000000000000e+00
1.556034106761217117e-02,-6.523394840769469738e-04,2.459662500768899918e-04,-1.806169052542827558e-06,3.463874338194727898e-03,-7.173369522206485271e-05,0.000000000000000000e+00,1.000000000000000000e+00,3.382229208946228027e-01,3.443993330001831055e-01,2.721960544586181641e-01,4.518178850412368774e-02,1.000000000000000000e+00
1.555175799876451492e-02,-6.522679468616843224e-04,1.256931805983185768e-03,-1.795171556295827031e-06,3.444815985858440399e-03,-3.674254112411290407e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.357547521591186523e-01,3.463002145290374756e-01,2.729877829551696777e-01,4.495720565319061279e-02,1.000000000000000000e+00
1.554374676197767258e-02,-6.514811539091169834e-04,1.291414489969611168e-03,6.372727625603147317e-07,3.430247306823730469e-03,-3.777571255341172218e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.356346786022186279e-01,3.464037775993347168e-01,2.730154097080230713e-01,4.494616761803627014e-02,1.000000000000000000e+00
1.554059982299804688e-02,-6.506943609565496445e-04,1.411996432580053806e-03,1.291934268010663800e-06,3.421206027269363403e-03,-4.131656023673713207e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.353173732757568359e-01,3.466535806655883789e-01,2.731115221977233887e-01,4.491754993796348572e-02,1.000000000000000000e+00
1.554155349731445312e-02,-6.506943609565496445e-04,1.510060974396765232e-03,2.520334419386927038e-06,3.419521497562527657e-03,-4.419624747242778540e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.350784480571746826e-01,3.468411564826965332e-01,2.731844484806060791e-01,4.489596560597419739e-02,1.000000000000000000e+00
1.552963256835937500e-02,-6.506228237412869930e-04,-1.210941234603524208e-03,2.969966089949593879e-06,3.437707899138331413e-03,3.538763266988098621e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.416708707809448242e-01,3.417753875255584717e-01,2.710615992546081543e-01,4.549221321940422058e-02,1.000000000000000000e+00
1.550159417092800140e-02,-6.506943609565496445e-04,7.884475635364651680e-04,3.201764229743275791e-06,3.425980685278773308e-03,-2.309747796971350908e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.369367122650146484e-01,3.453984260559082031e-01,2.726070284843444824e-01,4.505785554647445679e-02,1.000000000000000000e+00
1.548662222921848297e-02,-6.504082703031599522e-04,1.123925438150763512e-03,2.132508143404265866e-06,3.408866468816995621e-03,-3.290128952357918024e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.360965251922607422e-01,3.460450470447540283e-01,2.728779613971710205e-01,4.498046636581420898e-02,1.000000000000000000e+00
1.545009575784206390e-02,-6.501937168650329113e-04,5.521107232198119164e-04,-5.589268425865157042e-07,3.400376299396157265e-03,-1.614339998923242092e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.375070095062255859e-01,3.449487686157226562e-01,2.724404633045196533e-01,4.510377347469329834e-02,1.000000000000000000e+00
1.541948318481445312e-02,-6.500506424345076084e-04,7.219297112897038460e-04,2.305504949617898092e-06,3.389431862160563469e-03,-2.114206727128475904e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.371474444866180420e-01,3.452262580394744873e-01,2.725597321987152100e-01,4.506654664874076843e-02,1.000000000000000000e+00
1.540641766041517258e-02,-6.498360889963805676e-04,1.156773068942129612e-03,-4.895887855127512012e-07,3.371799830347299576e-03,-3.383127332199364901e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.360574841499328613e-01,3.460615277290344238e-01,2.729140818119049072e-01,4.496694356203079224e-02,1.000000000000000000e+00
1.537532825022935867e-02,-6.495499401353299618e-04,6.879803841002285480e-04,-1.572599558130605146e-06,3.361180890351533890e-03,-2.011023461818695068e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.372029662132263184e-01,3.451751172542572021e-01,2.725547850131988525e-01,4.506710171699523926e-02,1.000000000000000000e+00
1.533517800271511078e-02,-6.494069239124655724e-04,4.680530109908431768e-04,1.978263526325463317e-06,3.354053944349288940e-03,-1.371462567476555705e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.378171622753143311e-01,3.447021245956420898e-01,2.723643481731414795e-01,4.511644318699836731e-02,1.000000000000000000e+00
1.531238574534654617e-02,-6.492638494819402695e-04,9.035092662088572979e-04,-9.953597555067972280e-07,3.340332768857479095e-03,-2.641773899085819721e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.367709517478942871e-01,3.454973399639129639e-01,2.727128267288208008e-01,4.501884430646896362e-02,1.000000000000000000e+00
1.527929306030273438e-02,-6.490492960438132286e-04,6.609511328861117363e-04,2.522093609513831325e-06,3.330261213704943657e-03,-1.936423650477081537e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.374040722846984863e-01,3.450135886669158936e-01,2.725108265876770020e-01,4.507146030664443970e-02,1.000000000000000000e+00
1.523780822753906250e-02,-6.489062216132879257e-04,4.150299355387687683e-04,-1.255464553651108872e-06,3.323873039335012436e-03,-1.212776041938923299e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.380623161792755127e-01,3.444898128509521484e-01,2.723227441310882568e-01,4.512506350874900818e-02,1.000000000000000000e+00
1.522655505686998367e-02,-6.487632053904235363e-04,1.188388792797923088e-03,-2.090544739985489286e-06,3.305821446701884270e-03,-3.474092227406799793e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.361674249172210693e-01,3.459469676017761230e-01,2.729330062866210938e-01,4.495248571038246155e-02,1.000000000000000000e+00
1.522007025778293610e-02,-6.479764124378561974e-04,1.325584249570965767e-03,6.515472250612219796e-07,3.291218075901269913e-03,-3.878760908264666796e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.358002007007598877e-01,3.462414741516113281e-01,2.730391919612884521e-01,4.491917788982391357e-02,1.000000000000000000e+00
1.518163643777370453e-02,-6.477618007920682430e-04,5.106184398755431175e-04,1.213909627040266059e-06,3.283323952928185463e-03,-1.495091273682191968e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.378072977066040039e-01,3.446939289569854736e-01,2.724026441574096680e-01,4.509603977203369141e-02,1.000000000000000000e+00
1.513519324362277985e-02,-6.476903217844665051e-04,2.827567805070430040e-04,-1.415004476257308852e-06,3.278966527432203293e-03,-8.256408909801393747e-05,0.000000000000000000e+00,1.000000000000000000e+00,3.384507000446319580e-01,3.441814184188842773e-01,2.722206711769104004e-01,4.514708742499351501e-02,1.000000000000000000e+00
1.510639209300279617e-02,-6.476187845692038536e-04,7.355120615102350712e-04,-3.322965767438290641e-06,3.267787629738450050e-03,-2.148229832528159022e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.373956978321075439e-01,3.449817895889282227e-01,2.725751698017120361e-01,4.504740238189697266e-02,1.000000000000000000e+00
1.506214123219251633e-02,-6.475472473539412022e-04,3.322706033941358328e-04,-2.982724254252389073e-06,3.262641606852412224e-03,-9.689549187896773219e-05,0.000000000000000000e+00,1.000000000000000000e+00,3.384558856487274170e-01,3.441576361656188965e-01,2.722499966621398926e-01,4.513655230402946472e-02,1.000000000000000000e+00
1.505947113037109375e-02,-6.473326939158141613e-04,1.397293759509921074e-03,-3.022345254066749476e-06,3.241378348320722580e-03,-4.084787215106189251e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.358311653137207031e-01,3.461805582046508789e-01,2.730888128280639648e-01,4.489944502711296082e-02,1.000000000000000000e+00
1.505975704640150070e-02,-6.473326939158141613e-04,1.498812576755881310e-03,1.368856260341999587e-06,3.240726655349135399e-03,-4.386743530631065369e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.356015980243682861e-01,3.463669717311859131e-01,2.731530666351318359e-01,4.487826675176620483e-02,1.000000000000000000e+00
1.504125632345676422e-02,-6.468319916166365147e-04,1.010617590509355068e-03,-1.898190362226159777e-06,3.225505584850907326e-03,-2.954868250526487827e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.367274105548858643e-01,3.454979360103607178e-01,2.727951109409332275e-01,4.497943073511123657e-02,1.000000000000000000e+00
1.503887213766574860e-02,-6.459736614488065243e-04,1.424700487405061722e-03,-4.772460897584096529e-07,3.213229356333613396e-03,-4.168102168478071690e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.356986045837402344e-01,3.462972640991210938e-01,2.731176316738128662e-01,4.488648846745491028e-02,1.000000000000000000e+00
1.503934897482395172e-02,-6.459736614488065243e-04,1.501040766015648842e-03,2.768863168967072852e-06,3.212289651855826378e-03,-4.395011346787214279e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.355228304862976074e-01,3.464400470256805420e-01,2.731666266918182373e-01,4.487038776278495789e-02,1.000000000000000000e+00
1.501007098704576492e-02,-6.456160335801541805e-04,7.239008555188775063e-04,-3.787807827393407933e-06,3.201052779331803322e-03,-2.113770169671624899e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.373731076717376709e-01,3.450021147727966309e-01,2.725892961025238037e-01,4.503545910120010376e-02,1.000000000000000000e+00
1.498069800436496735e-02,-6.454730173572897911e-04,7.423359202221035957e-04,2.328787900296447333e-07,3.189746290445327759e-03,-2.172430249629542232e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.373716175556182861e-01,3.450081050395965576e-01,2.725892364978790283e-01,4.503100365400314331e-02,1.000000000000000000e+00
2.061367034912109375e-03,1.398588895797729492e+00,2.087789326906204224e-01,-5.480604171752929688e-01,-2.381829544901847839e-03,-4.729151725769042969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.583425402641296387e-01,1.144133508205413818e-01,2.444160403683781624e-03,7.247999310493469238e-01,3.000000000000000000e+00
4.186630249023437500e-03,1.385691165924072266e+00,2.165130823850631714e-01,-5.732441544532775879e-01,-6.326101720333099365e-03,-7.889263331890106201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.831903308629989624e-01,2.214882373809814453e-01,3.839488839730620384e-03,5.914819836616516113e-01,3.000000000000000000e+00
8.522415533661842346e-03,1.358105659484863281e+00,2.157914340496063232e-01,-6.260806918144226074e-01,-1.633951254189014435e-02,-7.573972642421722412e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.519819647073745728e-01,3.487448990345001221e-01,8.875357918441295624e-03,4.903977215290069580e-01,3.000000000000000000e+00
1.485633850097656250e-02,1.312260866165161133e+00,2.052284479141235352e-01,-7.055079936981201172e-01,-2.704241313040256500e-02,-3.312037140130996704e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.905543595552444458e-02,3.873734474182128906e-01,4.155469313263893127e-02,4.920165240764617920e-01,3.000000000000000000e+00
2.100200578570365906e-02,1.261074662208557129e+00,1.969931274652481079e-01,-7.849429249763488770e-01,-3.296157717704772949e-02,1.068756464519537985e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.934360876679420471e-02,3.750419914722442627e-01,2.172217518091201782e-01,3.783926367759704590e-01,3.000000000000000000e+00
5.936956405639648438e-02,9.102060198783874512e-01,1.799042224884033203e-01,-6.185446381568908691e-01,-2.445838414132595062e-03,4.945467785000801086e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.429929167032241821e-02,2.803152799606323242e-01,2.877264022827148438e-01,3.976590335369110107e-01,3.000000000000000000e+00
6.687431037425994873e-02,8.519228100776672363e-01,1.876058876514434814e-01,-6.168092489242553711e-01,9.528792463243007660e-03,7.866376638412475586e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.380339615046977997e-02,1.646795272827148438e-01,3.946000933647155762e-01,4.169170558452606201e-01,3.000000000000000000e+00
8.232279121875762939e-02,7.200281023979187012e-01,1.341846287250518799e-01,-5.180092453956604004e-01,2.678582258522510529e-02,5.124711245298385620e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.427508801221847534e-02,1.955069154500961304e-01,3.227622807025909424e-01,4.274557232856750488e-01,3.000000000000000000e+00
8.796624839305877686e-02,6.727265119552612305e-01,1.333102285861968994e-01,-5.012786388397216797e-01,3.455566987395286560e-02,6.069468706846237183e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.151715129613876343e-02,1.609407812356948853e-01,3.568825125694274902e-01,4.306595325469970703e-01,3.000000000000000000e+00
1.018784493207931519e-01,5.632320046424865723e-01,1.218957081437110901e-01,-4.152604937553405762e-01,5.175301805138587952e-02,4.662206768989562988e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019444167613983154e-01,1.995322555303573608e-01,2.608437836170196533e-01,4.376795291900634766e-01,3.000000000000000000e+00
1.154654473066329956e-01,4.492549896240234375e-01,8.543478697538375854e-02,-3.434571623802185059e-01,6.869865208864212036e-02,2.691053226590156555e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.808097511529922485e-01,2.042928040027618408e-01,2.383243739604949951e-01,3.765730559825897217e-01,3.000000000000000000e+00
1.202252358198165894e-01,4.069575667381286621e-01,9.534825384616851807e-02,-3.472007215023040771e-01,7.494858652353286743e-02,4.294666647911071777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.337075233459472656e-01,1.697619259357452393e-01,3.431921899318695068e-01,3.533383607864379883e-01,3.000000000000000000e+00
1.255117356777191162e-01,3.533397018909454346e-01,4.639259725809097290e-02,-2.985491156578063965e-01,8.033757656812667847e-02,3.240023180842399597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.153920829296112061e-01,1.311419755220413208e-01,2.696641385555267334e-01,3.838018476963043213e-01,3.000000000000000000e+00
1.283587515354156494e-01,3.264759182929992676e-01,7.556340098381042480e-02,-2.546781301498413086e-01,8.199193328619003296e-02,2.273863181471824646e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.038157522678375244e-01,2.078760266304016113e-01,1.576117277145385742e-01,3.306964635848999023e-01,3.000000000000000000e+00
1.329741477966308594e-01,2.561938762664794922e-01,1.954630762338638306e-02,-2.432625144720077515e-01,8.531492203474044800e-02,2.860932424664497375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.921454310417175293e-01,1.274377107620239258e-01,2.558372020721435547e-01,3.245795965194702148e-01,3.000000000000000000e+00
4.236507229506969452e-03,1.404915094375610352e+00,4.291002154350280762e-01,-2.668961882591247559e-01,-4.902296699583530426e-03,-9.719762206077575684e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.387400418519973755e-01,3.162514567375183105e-01,5.608458886854350567e-04,4.444476366043090820e-01,3.000000000000000000e+00
1.698923110961914062e-02,1.383404850959777832e+00,4.199824929237365723e-01,-3.452462553977966309e-01,-2.035881206393241882e-02,-6.155918166041374207e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.927706897258758545e-01,3.482845425605773926e-01,6.864626193419098854e-04,4.582582414150238037e-01,3.000000000000000000e+00
2.947196923196315765e-02,1.356512784957885742e+00,4.093674123287200928e-01,-4.253543019294738770e-01,-2.898141741752624512e-02,-1.890535466372966766e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.456315815448760986e-01,3.447336256504058838e-01,9.957629954442381859e-04,5.086390972137451172e-01,3.000000000000000000e+00
3.770637512207031250e-02,1.335582852363586426e+00,4.083185791969299316e-01,-4.781932234764099121e-01,-3.252580761909484863e-02,-1.451053749769926071e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.212764605879783630e-01,4.374881982803344727e-01,1.422082772478461266e-03,4.398132264614105225e-01,3.000000000000000000e+00
4.994535446166992188e-02,1.299669861793518066e+00,3.977414667606353760e-01,-5.584802031517028809e-01,-3.500808775424957275e-02,2.784037590026855469e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.570722699165344238e-02,4.391405582427978516e-01,3.369708545506000519e-03,4.817824959754943848e-01,3.000000000000000000e+00
6.190280988812446594e-02,1.258395195007324219e+00,3.874710500240325928e-01,-6.375850439071655273e-01,-3.039336577057838440e-02,6.916342675685882568e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.990909084677696228e-02,4.123210906982421875e-01,1.235021650791168213e-02,5.354196429252624512e-01,3.000000000000000000e+00
7.370958477258682251e-02,1.211773395538330078e+00,3.806885778903961182e-01,-7.170907258987426758e-01,-2.197412960231304169e-02,9.634184837341308594e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.799601316452026367e-02,4.185974299907684326e-01,6.598721444606781006e-02,4.974192678928375244e-01,3.000000000000000000e+00
8.529386669397354126e-02,1.159776329994201660e+00,3.707245886325836182e-01,-7.970103621482849121e-01,-7.980823516845703125e-03,1.360962539911270142e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.918271072208881378e-03,2.343796938657760620e-01,3.127735257148742676e-01,4.459284842014312744e-01,3.000000000000000000e+00
1.191037148237228394e-01,1.001949310302734375e+00,3.499665856361389160e-01,-7.288305163383483887e-01,4.288129135966300964e-02,1.344739645719528198e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.715626619756221771e-03,1.443796753883361816e-01,3.874849379062652588e-01,4.604198336601257324e-01,3.000000000000000000e+00
1.486363410949707031e-01,8.624336123466491699e-01,3.005190491676330566e-01,-5.967124104499816895e-01,7.531994581222534180e-02,6.781046837568283081e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.454756200313568115e-02,3.022796511650085449e-01,2.394722253084182739e-01,4.337005317211151123e-01,3.000000000000000000e+00
1.701815575361251831e-01,7.537238001823425293e-01,2.246763259172439575e-01,-5.583102107048034668e-01,9.349680691957473755e-02,6.039904803037643433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.793947234749794006e-02,1.927076280117034912e-01,3.552412986755371094e-01,4.241115748882293701e-01,3.000000000000000000e+00
1.847840249538421631e-01,6.683780550956726074e-01,1.714173853397369385e-01,-5.158129930496215820e-01,1.091888844966888428e-01,4.900861531496047974e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.647615015506744385e-02,1.433914601802825928e-01,4.024226665496826172e-01,4.177097678184509277e-01,3.000000000000000000e+00
1.943653076887130737e-01,6.101649403572082520e-01,1.971791684627532959e-01,-4.651775360107421875e-01,1.175472363829612732e-01,5.783845856785774231e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.790589958429336548e-02,1.748276948928833008e-01,3.056411147117614746e-01,4.716252684593200684e-01,3.000000000000000000e+00
2.039868384599685669e-01,5.580154061317443848e-01,1.872019767761230469e-01,-4.386341273784637451e-01,1.240814179182052612e-01,3.616015613079071045e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.974738299846649170e-02,2.617008984088897705e-01,3.274058699607849121e-01,3.511458337306976318e-01,3.000000000000000000e+00
2.204030007123947144e-01,4.593001902103424072e-01,1.066763773560523987e-01,-3.578330874443054199e-01,1.320806592702865601e-01,3.307722508907318115e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.376041322946548462e-01,2.853565812110900879e-01,2.524324953556060791e-01,3.246067762374877930e-01,3.000000000000000000e+00
2.269541770219802856e-01,3.994663953781127930e-01,6.209072470664978027e-02,-3.265613913536071777e-01,1.302786022424697876e-01,-3.814137307927012444e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.683398187160491943e-01,2.747469246387481689e-01,2.673552334308624268e-01,2.895579636096954346e-01,3.000000000000000000e+00
2.292696982622146606e-01,3.682722449302673340e-01,4.565285146236419678e-02,-3.060480058193206787e-01,1.267709285020828247e-01,-1.595878740772604942e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.861079484224319458e-01,2.721944451332092285e-01,2.540814578533172607e-01,2.876161932945251465e-01,3.000000000000000000e+00
