8.399999511137742347e-01,5.425864743327619699e-01,4.794141971351214560e-01,-8.775887576680132529e-01,4.344091745172479202e-01,-1.771322871102523955e+00,6.736672520637512207e-01,8.189456909894943237e-02,2.444382011890411377e-01,0.000000000000000000e+00
8.324583537373618780e-01,5.540876187868497560e-01,2.547326675372802995e-01,-9.670115139383509417e-01,-2.913910538313657650e-01,-6.465601690039315397e-01,1.352147907018661499e-01,9.355574846267700195e-02,7.712294459342956543e-01,2.000000000000000000e+00
9.025792169072267557e-01,4.305238172356290471e-01,2.897778718702208045e-01,-9.570939269342199074e-01,-1.100064773674394258e+00,1.002474537571911739e+00,1.692985370755195618e-02,5.444533750414848328e-02,9.286248087882995605e-01,2.000000000000000000e+00
9.869430501878881934e-01,1.610695988876472695e-01,6.080680949616733555e-01,-7.938848731961589689e-01,-1.691575900933532051e+00,2.564571158949926044e+00,9.317859075963497162e-03,4.210743308067321777e-02,9.485747814178466797e-01,2.000000000000000000e+00
9.780472873653534016e-01,-2.083830695552634227e-01,9.613445641355546911e-01,-2.753481959392878875e-01,-1.946768641982331127e+00,3.675157298107016857e+00,1.090535242110490799e-02,4.825358837842941284e-02,9.408410787582397461e-01,2.000000000000000000e+00
8.406687918116775293e-01,-5.415496121999299195e-01,8.946941194660529284e-01,4.466793397873515259e-01,-1.564687559948704898e+00,3.519155614245993213e+00,2.686551399528980255e-02,9.469236433506011963e-02,8.784421682357788086e-01,2.000000000000000000e+00
6.962231848834236070e-01,-7.178253804587729769e-01,4.859896286095526374e-01,8.739645764468655376e-01,-6.739619616436079985e-01,2.409675595228150335e+00,1.220260411500930786e-01,2.476947307586669922e-01,6.302792429924011230e-01,2.000000000000000000e+00
6.713927951771989644e-01,-7.411016897728325281e-01,1.538199865217942663e-01,9.880988876354608319e-01,3.311528415016747884e-01,1.111500982171400809e+00,4.739534258842468262e-01,3.080256283283233643e-01,2.180209159851074219e-01,0.000000000000000000e+00
7.910603263577675737e-01,-6.117381466467023410e-01,1.159524962379929192e-01,9.932547601779606605e-01,1.393599194126217800e+00,-7.298220776282562383e-01,9.000498056411743164e-01,7.747261226177215576e-02,2.247760444879531860e-02,0.000000000000000000e+00
9.561096370112535103e-01,-2.930091500520232706e-01,4.317862982502291280e-01,9.019759379514312725e-01,2.159249083680066406e+00,-2.558433571332017209e+00,9.599050283432006836e-01,3.217865899205207825e-02,7.916297763586044312e-03,0.000000000000000000e+00
9.839356638571576941e-01,1.785234141225578441e-01,8.994322642791352518e-01,4.370601811807018344e-01,2.524209077828850400e+00,-4.025946920169597654e+00,9.687715172767639160e-01,2.402322553098201752e-02,7.205232512205839157e-03,0.000000000000000000e+00
7.888262390294936699e-01,6.146162742871230655e-01,9.270514664648545899e-01,-3.749340989098784438e-01,2.161211864843002761e+00,-4.051935456305267635e+00,9.605677127838134766e-01,2.578493766486644745e-02,1.364735513925552368e-02,0.000000000000000000e+00
5.413535786947000217e-01,8.407950421086231030e-01,4.694071740781086133e-01,-8.829818259307516959e-01,1.149107804949397904e+00,-2.842431564083479856e+00,8.708535432815551758e-01,4.899169877171516418e-02,8.015476167201995850e-02,0.000000000000000000e+00
4.434215870750166100e-01,8.963131685498508805e-01,5.563150625426115797e-02,-9.984513686263754018e-01,-2.948854372439013716e-02,-1.486634130500132267e+00,3.326254189014434814e-01,1.011687964200973511e-01,5.662057995796203613e-01,2.000000000000000000e+00
5.626800075492143227e-01,8.266747904130233859e-01,-5.405230758380712153e-02,-9.985381054546018653e-01,-1.324304604841995081e+00,4.023159081729357212e-01,2.318879030644893646e-02,6.812500208616256714e-02,9.086862802505493164e-01,2.000000000000000000e+00
8.263941987034104653e-01,5.630920247609161322e-01,2.249647562226108621e-01,-9.743669013557989533e-01,-2.374778291543777176e+00,2.431607620406734505e+00,8.229617960751056671e-03,4.281286895275115967e-02,9.489575028419494629e-01,2.000000000000000000e+00
9.988644073756691721e-01,4.764342219082495083e-02,7.946903461010391689e-01,-6.070150359042275623e-01,-3.051623458471428574e+00,4.401176459575548705e+00,6.861010100692510605e-03,3.759948536753654480e-02,9.555395245552062988e-01,2.000000000000000000e+00
8.421383012656121769e-01,-5.392616077021143983e-01,9.511522778916386978e-01,3.087221149537994758e-01,-2.941918336322475014e+00,4.870373412570237370e+00,1.315069105476140976e-02,6.412298232316970825e-02,9.227262735366821289e-01,2.000000000000000000e+00
4.850974103643254098e-01,-8.744601205645831099e-01,3.984632963948929185e-01,9.171842788808123315e-01,-1.925556827228179113e+00,3.478742313297664257e+00,5.114294216036796570e-02,1.950470209121704102e-01,7.538100481033325195e-01,2.000000000000000000e+00
2.407119433161071798e-01,-9.705966002129737813e-01,-1.367627429265567685e-01,9.906038320878859382e-01,-6.969210811020776219e-01,2.025822837445279134e+00,1.811721324920654297e-01,3.757414519786834717e-01,4.430864155292510986e-01,2.000000000000000000e+00
2.272190991472629595e-01,-9.738436635223881588e-01,-3.973882860355191782e-01,9.176505599201432162e-01,5.548517226422176041e-01,6.867484756104307309e-01,5.707706212997436523e-01,2.933739423751831055e-01,1.358554661273956299e-01,0.000000000000000000e+00
4.564627345073149489e-01,-8.897425313011088077e-01,-3.512115315710920838e-01,9.362961390988898680e-01,1.862854448593027401e+00,-1.221104585360065720e+00,9.196508526802062988e-01,6.566712260246276855e-02,1.468201167881488800e-02,0.000000000000000000e+00
8.173022861033349962e-01,-5.762091400960787091e-01,9.954516835330620705e-02,9.950330444048136602e-01,2.912085979947324432e+00,-3.416437614342198614e+00,9.619430303573608398e-01,3.229748830199241638e-02,5.759440362453460693e-03,0.000000000000000000e+00
9.989763692927673411e-01,4.523509251278883675e-02,8.500760653693023583e-01,5.266599311569521991e-01,3.596206651131118370e+00,-5.630338147772404156e+00,9.711555838584899902e-01,2.360315993428230286e-02,5.241347476840019226e-03,0.000000000000000000e+00
7.314509505597517336e-01,6.818940584322726872e-01,8.165921495154753185e-01,-5.772150910619849862e-01,3.229433557235182217e+00,-5.552769535114236099e+00,9.651914238929748535e-01,2.442806400358676910e-02,1.038050092756748199e-02,0.000000000000000000e+00
2.894479932445780945e-01,9.571937417297956552e-01,2.442245047047435572e-02,-9.997017274732584724e-01,1.996533529360977610e+00,-3.745153668071314890e+00,9.029396176338195801e-01,4.366910457611083984e-02,5.339133739471435547e-02,0.000000000000000000e+00
2.486928577474884980e-02,9.996907114828335050e-01,-5.408421440314959971e-01,-8.411241140517935477e-01,6.900690408580054669e-01,-2.270524017741557099e+00,6.062751412391662598e-01,9.905989468097686768e-02,2.946650087833404541e-01,0.000000000000000000e+00
1.665360612136623092e-02,9.998613190853791188e-01,-7.792883524534071071e-01,-6.266655118406104785e-01,-6.017357419482654013e-01,-9.478955054844087069e-01,1.510410904884338379e-01,1.485957801342010498e-01,7.003631591796875000e-01,2.000000000000000000e+00
2.700245718460721478e-01,9.628534315249364095e-01,-7.848002078947058369e-01,-6.197488472667186388e-01,-1.942659990735297937e+00,8.886042479364646418e-01,1.935879141092300415e-02,9.853770583868026733e-02,8.821035623550415039e-01,2.000000000000000000e+00
7.013198586864857198e-01,7.128467267316078715e-01,-4.985760481681096312e-01,-8.668459633597371816e-01,-3.031030634428199644e+00,2.967883471333918166e+00,7.043719757348299026e-03,5.043604969978332520e-02,9.425202012062072754e-01,2.000000000000000000e+00
9.932799644125325234e-01,1.157363914101271207e-01,3.027404670982490331e-01,-9.530730347571134686e-01,-3.684429824383244068e+00,5.363728954593935505e+00,4.703104961663484573e-03,3.327016159892082214e-02,9.620267748832702637e-01,2.000000000000000000e+00
7.953049427604282906e-01,-6.062095743394622094e-01,9.999303444240090766e-01,1.180280899119042631e-02,-3.803440290682800207e+00,6.935824141586318881e+00,6.745743099600076675e-03,4.298839718103408813e-02,9.502658843994140625e-01,2.000000000000000000e+00
2.690029439099422826e-01,-9.631393544901923898e-01,3.067410715661681442e-01,9.517930000869090357e-01,-2.525463787268991567e+00,5.256823083029289911e+00,1.776430010795593262e-02,1.100095584988594055e-01,8.722261786460876465e-01,2.000000000000000000e+00
-8.203573617890530523e-02,-9.966293884837958972e-01,-5.329226342942117167e-01,8.461639710227077948e-01,-1.029238718044141132e+00,3.578016149101225452e+00,3.138508647680282593e-02,1.870285421609878540e-01,7.815862894058227539e-01,2.000000000000000000e+00
-1.453853149446526494e-01,-9.893751109657267229e-01,-9.090259274801801848e-01,4.167395627592829221e-01,3.682604103805966478e-01,2.224265827992547795e+00,6.407275795936584473e-02,2.276844829320907593e-01,7.082427740097045898e-01,2.000000000000000000e+00
5.569396259265790156e-02,-9.984478867375741196e-01,-9.926388921858182446e-01,1.211116415548539466e-01,1.629302936299931615e+00,8.545254158858119897e-01,2.990627586841583252e-01,2.557559311389923096e-01,4.451813399791717529e-01,2.000000000000000000e+00
4.785640025998543212e-01,-8.780526723469421757e-01,-9.963564205008731411e-01,8.528706424005440268e-02,2.774153326800622210e+00,-4.696943840968514916e-01,7.267291545867919922e-01,1.466892659664154053e-01,1.265815198421478271e-01,0.000000000000000000e+00
9.136183034418627891e-01,-4.065729892848420901e-01,-9.452558182231266537e-01,3.263302592701560756e-01,3.645865977467121155e+00,-1.952840697967275885e+00,8.890534043312072754e-01,7.368220388889312744e-02,3.726442530751228333e-02,0.000000000000000000e+00
9.483010824112356740e-01,3.173721114050175873e-01,-6.632888980287904301e-01,7.483634396145717460e-01,3.604726441446487240e+00,-3.112661597969113458e+00,9.400579333305358887e-01,4.444681853055953979e-02,1.549528446048498154e-02,0.000000000000000000e+00
5.654073355686775049e-01,8.248118239241777339e-01,-3.068195884352520678e-02,9.995291978734409666e-01,2.794951842792248176e+00,-3.721122833661086204e+00,9.591860771179199219e-01,3.259402513504028320e-02,8.219835348427295685e-03,0.000000000000000000e+00
1.388300416080303912e-01,9.903162219953344225e-01,6.584253814381760828e-01,7.526460104710529508e-01,1.816836429270151321e+00,-3.680382758352255035e+00,9.627054333686828613e-01,2.920615486800670624e-02,8.088369853794574738e-03,0.000000000000000000e+00
-1.235369613811166667e-01,9.923399715685751188e-01,9.878192791872908440e-01,1.556055001145563443e-01,8.032751096117429768e-01,-3.235446947786485783e+00,9.512177705764770508e-01,3.356374055147171021e-02,1.521851029247045517e-02,0.000000000000000000e+00
-1.726147186488204976e-01,9.849894207075468033e-01,9.091654172305694281e-01,-4.164351619543728011e-01,-3.416271913603883270e-01,-2.579228436896407128e+00,8.621206283569335938e-01,6.542659550905227661e-02,7.245281338691711426e-02,0.000000000000000000e+00
3.165499106384234151e-02,9.994988551973174040e-01,6.633310526646530869e-01,-7.483260750306668374e-01,-1.757918625538952950e+00,-1.467641605258159565e+00,3.932541012763977051e-01,1.651090532541275024e-01,4.416367709636688232e-01,2.000000000000000000e+00
5.316279344806786877e-01,8.469780040117966813e-01,6.201872709409333995e-01,-7.844537902023529519e-01,-3.495500267591407972e+00,1.018866122827222220e+00,4.899105057120323181e-02,1.273755878210067749e-01,8.236333131790161133e-01,2.000000000000000000e+00
9.840367808407908257e-01,1.779652043307718701e-01,9.123452512804762771e-01,-4.094217171401203226e-01,-4.654718580258810690e+00,3.616170493699236932e+00,2.130539901554584503e-02,8.145686984062194824e-02,8.972376585006713867e-01,2.000000000000000000e+00
7.267886600464741331e-01,-6.868611530927125619e-01,9.315683623871852115e-01,3.635662060742966273e-01,-4.460581236814046058e+00,3.804130672211879727e+00,5.625023692846298218e-02,1.797621995210647583e-01,7.639876008033752441e-01,2.000000000000000000e+00
3.582465938434474528e-02,-9.993580908663298734e-01,5.751429754690791096e-01,8.180529064605627232e-01,-3.248717076464726183e+00,1.999694283183729437e+00,2.429527044296264648e-01,4.221996068954467773e-01,3.348476886749267578e-01,1.000000000000000000e+00
-4.571937320882862865e-01,-8.893671296709724228e-01,3.751650865288080339e-01,9.269580129918679745e-01,-1.891616090330248356e+00,4.390603226794802527e-01,5.837791562080383301e-01,3.130867779254913330e-01,1.031339764595031738e-01,0.000000000000000000e+00
-6.652955392665165224e-01,-7.465800998098428565e-01,3.979917514059364003e-01,9.173889937277617257e-01,-6.797521870157641199e-01,-5.823648986246652282e-01,8.676561117172241211e-01,1.065932214260101318e-01,2.575062960386276245e-02,0.000000000000000000e+00
-6.877133038772282880e-01,-7.259823769694875306e-01,5.595754207957449600e-01,8.287794329260741444e-01,3.616148327089678816e-01,-1.244793326559876956e+00,9.403093457221984863e-01,4.846812784671783447e-02,1.122250780463218689e-02,0.000000000000000000e+00
-5.488411681848599510e-01,-8.359266547404013981e-01,7.935330863983397487e-01,6.085271076880020003e-01,1.435914951760808966e+00,-2.042739829262493423e+00,9.618093967437744141e-01,3.088668547570705414e-02,7.303952239453792572e-03,0.000000000000000000e+00
-1.681675188144658439e-01,-9.857584316736968111e-01,9.919504026447517608e-01,1.266270061752814979e-01,2.719881144041313981e+00,-3.290124766285130953e+00,9.695854783058166504e-01,2.378910593688488007e-02,6.625461857765913010e-03,0.000000000000000000e+00
4.866485541398810621e-01,-8.735978392564642814e-01,8.006243538766392165e-01,-5.991666245541501512e-01,3.996335974358803167e+00,-4.173981236074272516e+00,9.666904211044311523e-01,2.267296612262725830e-02,1.063657086342573166e-02,0.000000000000000000e+00
9.828986447949276117e-01,-1.841473704951951951e-01,1.734510268437090552e-01,-9.848424956747464654e-01,4.622906248638726012e+00,-3.007030665491328136e+00,8.889127969741821289e-01,4.216263070702552795e-02,6.892456859350204468e-02,0.000000000000000000e+00
7.614916654658302475e-01,6.481747013159925297e-01,-1.675133062136521800e-01,-9.858698150574299879e-01,4.044016844799415367e+00,-2.801460465120761967e-01,2.673259079456329346e-01,7.287816703319549561e-02,6.597958803176879883e-01,2.000000000000000000e+00
2.460718613105864483e-01,9.692515870872451256e-01,1.204887946120198616e-01,-9.927146872958727553e-01,1.960292372478788181e+00,3.117389542015881254e+00,1.152151264250278473e-02,3.933409973978996277e-02,9.491443634033203125e-01,2.000000000000000000e+00
1.085365525362881195e-01,9.940924588606120382e-01,8.647757102943430807e-01,-5.021583125717570262e-01,-4.962104402646727586e-01,5.988072886256259331e+00,5.959019996225833893e-03,3.274635225534439087e-02,9.612946510314941406e-01,2.000000000000000000e+00
3.475983513418452464e-01,9.376435282901658397e-01,6.856394043752002121e-01,7.279413487143182593e-01,-1.675047821640543333e+00,6.993505263797244353e+00,7.163259666413068771e-03,4.428419470787048340e-02,9.485525488853454590e-01,2.000000000000000000e+00
6.487453015204600604e-01,7.610056069143823487e-01,-5.672238136306581024e-01,8.235636862139397163e-01,-1.828162301600843476e+00,6.660265420536458869e+00,6.309076212346553802e-03,5.637520179152488708e-02,9.373157024383544922e-01,2.000000000000000000e+00
8.993403376088763279e-01,4.372493077748121348e-01,-9.158685628237493992e-01,-4.014782380542685214e-01,-2.417371650143917527e+00,7.402657551518045942e+00,4.205539356917142868e-03,4.590247571468353271e-02,9.498919844627380371e-01,2.000000000000000000e+00
9.871438786873294458e-01,-1.598341727232791276e-01,5.350438490589107809e-01,-8.448242891774747632e-01,-3.829539876814239907e+00,1.021915808043162954e+01,4.063461441546678543e-03,3.525235503911972046e-02,9.606841802597045898e-01,2.000000000000000000e+00
6.005290596760197719e-01,-7.996029317634069100e-01,4.386994177233491388e-01,8.986338636448074624e-01,-3.137956239186523888e+00,9.781262395169209256e+00,7.010848727077245712e-03,5.926642939448356628e-02,9.337227344512939453e-01,2.000000000000000000e+00
2.875591127437890915e-01,-9.577628916793575753e-01,-9.219060823169722418e-01,3.874134424448536507e-01,-5.646660256080942020e-01,6.873938548156857564e+00,9.550556540489196777e-03,8.712850511074066162e-02,9.033209681510925293e-01,2.000000000000000000e+00
2.827602888843688822e-01,-9.591906062040163050e-01,-6.567060194364149339e-01,-7.541466727606632725e-01,1.832785140089641107e-01,5.935439373193938550e+00,8.479807525873184204e-03,6.725180894136428833e-02,9.242683649063110352e-01,2.000000000000000000e+00
2.823325917009270047e-01,-9.593165836487127507e-01,4.964350683584361490e-01,-8.680738579775080233e-01,-2.482067695282819675e-01,6.657571530745780564e+00,8.064290508627891541e-03,5.181817710399627686e-02,9.401175975799560547e-01,2.000000000000000000e+00
2.364907602922377561e-01,-9.716337377306324408e-01,9.353938313688102690e-01,3.536076642794635516e-01,1.823749886057612901e-01,6.934718501650538158e+00,1.591628603637218475e-02,7.822011411190032959e-02,9.058635234832763672e-01,2.000000000000000000e+00
5.188899281150567422e-01,-8.548410627132690953e-01,1.197439230500661755e-01,9.928048110744527310e-01,3.048346465564018892e+00,3.593882464494111861e+00,1.977556347846984863e-01,2.409508228302001953e-01,5.612935423851013184e-01,2.000000000000000000e+00
9.853427657274579365e-01,-1.705861484076710288e-01,-1.913204086350873134e-01,9.815276365134621983e-01,5.162791844403997743e+00,-3.978693561114341470e-01,7.850094437599182129e-01,1.035330146551132202e-01,1.114575266838073730e-01,0.000000000000000000e+00
6.206496099125140553e-01,7.840880446196358822e-01,2.394508082249678649e-01,9.709084974601930318e-01,5.263078951096191282e+00,-3.624552691909662894e+00,9.498191475868225098e-01,3.094221279025077820e-02,1.923862099647521973e-02,0.000000000000000000e+00
-2.948184890060940866e-01,9.555532735228128294e-01,8.965138730334306638e-01,4.430156605116774560e-01,4.378744674617605526e+00,-4.734545279115657479e+00,9.683535695075988770e-01,2.281440794467926025e-02,8.831959217786788940e-03,0.000000000000000000e+00
9.988304596233008592e-01,-4.834990102063791567e-02,9.997979849341424030e-01,-2.009948560606123619e-02,2.294735882708207053e-02,-7.680122231226194085e-02,5.644517540931701660e-01,1.425365209579467773e-01,2.930117249488830566e-01,0.000000000000000000e+00
9.996797720272148080e-01,-2.530520499058967060e-02,9.974499159826054617e-01,-7.136991737625404675e-02,2.011015657081527963e-01,-4.235392498075337131e-01,6.966835856437683105e-01,1.119637563824653625e-01,1.913527250289916992e-01,0.000000000000000000e+00
9.996174757598337290e-01,2.765686452832728445e-02,9.836665781718996193e-01,-1.800001749654321637e-01,3.141124451194418077e-01,-6.442828635930137882e-01,7.324478626251220703e-01,9.642653167247772217e-02,1.711255759000778198e-01,0.000000000000000000e+00
9.956356521125425685e-01,9.332549620780011823e-02,9.504743961447783551e-01,-3.108028672216828769e-01,3.264158340361041355e-01,-6.730506813674405064e-01,6.794455051422119141e-01,9.897778928279876709e-02,2.215767651796340942e-01,0.000000000000000000e+00
9.885794477088346577e-01,1.507006156845267508e-01,9.059787742509749497e-01,-4.233231160788422653e-01,2.371444533502176655e-01,-5.102325768794309102e-01,5.275555253028869629e-01,1.121227592229843140e-01,3.603216707706451416e-01,0.000000000000000000e+00
9.832136133048702265e-01,1.824581886679277343e-01,8.722325264991216409e-01,-4.890914226573176982e-01,7.726262200877437314e-02,-2.142966453464603682e-01,3.233823776245117188e-01,1.185218989849090576e-01,5.580957531929016113e-01,2.000000000000000000e+00
9.879357755157041066e-01,1.548641451601511232e-01,8.986894111113287176e-01,-4.385856157654661747e-01,-3.510696404447120056e-01,7.738295780570825233e-01,7.399874925613403320e-02,9.145365655422210693e-02,8.345475792884826660e-01,2.000000000000000000e+00
9.987931177256308413e-01,4.911525204978837295e-02,9.774357303794420915e-01,-2.112330300346200174e-01,-6.864358914887649377e-01,1.587396739348781338e+00,4.154575616121292114e-02,8.238476514816284180e-02,8.760694861412048340e-01,2.000000000000000000e+00
9.945986559358691581e-01,-1.037955375272107822e-01,9.886641193670663297e-01,1.501441276778520684e-01,-7.992335777926590223e-01,1.955272235727130381e+00,5.352426320314407349e-02,1.066288426518440247e-01,8.398469686508178711e-01,2.000000000000000000e+00
9.687413091805120446e-01,-2.480731260883119738e-01,8.635143375044292968e-01,5.043242894450817859e-01,-6.254096039236127780e-01,1.736303122831151624e+00,1.266394108533859253e-01,1.819332242012023926e-01,6.914273500442504883e-01,2.000000000000000000e+00
9.425120689209676161e-01,-3.341721112515483871e-01,6.839503408022354902e-01,7.295285678549578989e-01,-2.551485820521484094e-01,1.110470924040083407e+00,3.550660014152526855e-01,2.637894451618194580e-01,3.811445534229278564e-01,2.000000000000000000e+00
9.397177662909247386e-01,-3.419510487148634814e-01,5.715254531275804073e-01,8.205843383999684715e-01,1.715805466638262722e-01,3.270250277112359827e-01,6.737083196640014648e-01,1.994847655296325684e-01,1.268068403005599976e-01,0.000000000000000000e+00
9.680017432731052862e-01,-2.509434697700441697e-01,6.299321964926012374e-01,7.766501321843748418e-01,7.633450422426567572e-01,-1.045166360955604112e+00,9.158843755722045898e-01,6.228026375174522400e-02,2.183539420366287231e-02,0.000000000000000000e+00
9.985543701413981399e-01,-5.375099879551582110e-02,8.501099316720369670e-01,5.266052640000521423e-01,1.200159623645024709e+00,-2.251556228958778938e+00,9.552856683731079102e-01,3.318574652075767517e-02,1.152848452329635620e-02,0.000000000000000000e+00
9.789286775255007234e-01,2.042024591384102583e-01,9.996800588972879487e-01,2.529386967458577273e-02,1.324258236096295782e+00,-2.905087083791293878e+00,9.574790596961975098e-01,2.893996238708496094e-02,1.358095742762088776e-02,0.000000000000000000e+00
9.036814181485133268e-01,4.282054349177411012e-01,8.575385796909695824e-01,-5.144196578102304684e-01,9.717148278439533549e-01,-2.606062909427634189e+00,9.246571660041809082e-01,3.886153548955917358e-02,3.648125380277633667e-02,0.000000000000000000e+00
8.403841039361571452e-01,5.419912894608382992e-01,5.607935263506900192e-01,-8.279556877050594510e-01,3.041362402416122324e-01,-1.690095626038290888e+00,6.697738766670227051e-01,8.465979993343353271e-02,2.455663532018661499e-01,0.000000000000000000e+00
8.468044723545744557e-01,5.319043011673159072e-01,3.570059946422214914e-01,-9.341020928086598563e-01,-4.156216483669249451e-01,-6.035795832034551722e-01,1.415391564369201660e-01,9.829339385032653809e-02,7.601674199104309082e-01,2.000000000000000000e+00
9.228490827793294216e-01,3.851617457813670264e-01,3.972144185571853670e-01,-9.177258336182311238e-01,-1.203655203065715051e+00,1.026158593716867351e+00,1.876245439052581787e-02,5.722053349018096924e-02,9.240170121192932129e-01,2.000000000000000000e+00
9.953683129634178783e-01,9.613491326442957785e-02,6.941716435163532983e-01,-7.198095090631999593e-01,-1.738819847011936037e+00,2.517816252050085524e+00,1.069623883813619614e-02,4.523519426584243774e-02,9.440685510635375977e-01,2.000000000000000000e+00
9.624140980135877932e-01,-2.715862734835695624e-01,9.817738035305479949e-01,-1.900531470435595505e-01,-1.890158549891177708e+00,3.449482057077386976e+00,1.344033610075712204e-02,5.471182614564895630e-02,9.318478703498840332e-01,2.000000000000000000e+00
8.157563761888801945e-01,-5.783956558508942525e-01,8.821835619307138998e-01,4.709056838255812338e-01,-1.428275692877407854e+00,3.170698768133600964e+00,3.665162622928619385e-02,1.129471585154533386e-01,8.504011631011962891e-01,2.000000000000000000e+00
6.845483774975668068e-01,-7.289674333366674697e-01,5.204443734771173613e-01,8.538955756507997652e-01,-5.341672801387918890e-01,2.098494381420937138e+00,1.737014949321746826e-01,2.743980884552001953e-01,5.519005060195922852e-01,2.000000000000000000e+00
6.789203000976433700e-01,-7.342119762815952910e-01,2.488180875821272009e-01,9.685502358122540789e-01,4.533786981698907370e-01,8.480326433014448995e-01,5.838565826416015625e-01,2.605505585670471191e-01,1.555928140878677368e-01,0.000000000000000000e+00
8.109933294750386601e-01,-5.850553986991244848e-01,2.615350206853620518e-01,9.651939872145429700e-01,1.502583748571440392e+00,-9.825164922181484073e-01,9.224298000335693359e-01,6.019791960716247559e-02,1.737226173281669617e-02,0.000000000000000000e+00
9.704702854353095542e-01,-2.412206978828906889e-01,6.000405600201051959e-01,7.999695783783021819e-01,2.251984235409351331e+00,-2.778687618018665262e+00,9.633833765983581543e-01,2.888086251914501190e-02,7.735674269497394562e-03,0.000000000000000000e+00
9.699694187050803551e-01,2.432269038920829574e-01,9.737028726207143103e-01,2.278216755494723300e-01,2.536208047776589147e+00,-4.006473482191313273e+00,9.684126377105712891e-01,2.331795915961265564e-02,8.269467391073703766e-03,0.000000000000000000e+00
7.551662272128569775e-01,6.555333471892178521e-01,8.467657404221933248e-01,-5.319659583537792447e-01,2.028661450801122701e+00,-3.646331170106157149e+00,9.520480632781982422e-01,2.793852984905242920e-02,2.001333050429821014e-02,0.000000000000000000e+00
5.215444808020220924e-01,8.532240939782169686e-01,3.914123166462313286e-01,-9.202154086830052204e-01,1.001946497272423464e+00,-2.385979718545614858e+00,7.866432070732116699e-01,6.075368076562881470e-02,1.526031494140625000e-01,0.000000000000000000e+00
4.461554035647091188e-01,8.949555049665941509e-01,5.665661618150164697e-02,-9.983937238599118746e-01,-1.441067261616231221e-01,-1.068924425634230513e+00,1.856660544872283936e-01,9.210486710071563721e-02,7.222291231155395508e-01,2.000000000000000000e+00
5.811337003589415184e-01,8.138080991899282468e-01,2.805021590001063880e-02,-9.996065152788685682e-01,-1.406449959669233030e+00,8.006728024263158883e-01,1.621460169553756714e-02,5.728997662663459778e-02,9.264954328536987305e-01,2.000000000000000000e+00
8.468898753654531264e-01,5.317683132751398478e-01,3.790393694567825711e-01,-9.253805468032082482e-01,-2.446833541680725421e+00,2.829245842284142221e+00,7.422517985105514526e-03,3.914452344179153442e-02,9.534329175949096680e-01,2.000000000000000000e+00
9.999926843427037193e-01,-3.825083145981136856e-03,9.136103733367733071e-01,-4.065908087149064931e-01,-3.102832130225015028e+00,4.660138898802826724e+00,7.359187118709087372e-03,3.932702541351318359e-02,9.533137679100036621e-01,2.000000000000000000e+00
8.167784371343876915e-01,-5.769514577781281739e-01,8.547500825727025742e-01,5.190397830050778039e-01,-2.827909886075695933e+00,4.595011294469224516e+00,1.736412756145000458e-02,8.081849664449691772e-02,9.018173813819885254e-01,2.000000000000000000e+00
4.692401584755426236e-01,-8.830705938224008289e-01,2.496181310886144977e-01,9.683443543656498065e-01,-1.789370420500092651e+00,3.077850575139268852e+00,7.222848385572433472e-02,2.508263289928436279e-01,6.769451498985290527e-01,2.000000000000000000e+00
2.465905341466731460e-01,-9.691197596114003998e-01,-2.154528489397761482e-01,9.765142445882364353e-01,-5.930196955707205397e-01,1.651194845395972610e+00,2.494042962789535522e-01,4.058952927589416504e-01,3.447004258632659912e-01,1.000000000000000000e+00
2.571696128421684935e-01,-9.663662816088985918e-01,-3.825002008068351667e-01,9.239554082220260423e-01,6.955452239383279611e-01,1.005099853118109898e-01,7.468498945236206055e-01,1.937783360481262207e-01,5.937179923057556152e-02,0.000000000000000000e+00
5.043186624055859824e-01,-8.635176238788879743e-01,-2.233509138350499579e-01,9.747381029225481441e-01,1.962344710364773759e+00,-1.816204251834880878e+00,9.413257837295532227e-01,4.949051514267921448e-02,9.183701127767562866e-03,0.000000000000000000e+00
8.573819591768135906e-01,-5.146806544626761903e-01,3.494802163865293743e-01,9.369437434309620949e-01,3.011987536938190324e+00,-4.057756496570968707e+00,9.661018252372741699e-01,2.883925847709178925e-02,5.058835726231336594e-03,0.000000000000000000e+00
9.904197469177750124e-01,1.380895539689025731e-01,9.831740996910636188e-01,1.826709875614257461e-01,3.642572076739278408e+00,-5.969033447030446915e+00,9.714798331260681152e-01,2.274663932621479034e-02,5.773534998297691345e-03,0.000000000000000000e+00
6.816305471543050443e-01,7.316965198674397763e-01,5.777321115005360497e-01,-8.162264436669104395e-01,2.987341440512921498e+00,-4.998156456392756297e+00,9.572077393531799316e-01,2.697160467505455017e-02,1.582066342234611511e-02,0.000000000000000000e+00
2.672550204472531332e-01,9.636258371617784091e-01,-1.970042655975969559e-01,-9.804026312369583662e-01,1.786425612192004575e+00,-3.196493219985097056e+00,8.444226980209350586e-01,5.562718212604522705e-02,9.995016455650329590e-02,0.000000000000000000e+00
3.851173359197478802e-02,9.992581480156870199e-01,-6.372502031341569229e-01,-7.706569785614580947e-01,5.305193594503554433e-01,-1.774304370956191201e+00,4.259453117847442627e-01,1.121403500437736511e-01,4.619143307209014893e-01,2.000000000000000000e+00
