-1.987333223223686218e-02,1.409739732742309570e+00,-6.643878221511840820e-01,-4.391728341579437256e-02,1.799563877284526825e-02,1.023550406098365784e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.637796476483345032e-02,1.408164978027343750e+00,-6.533954143524169922e-01,-7.002636790275573730e-02,2.090074494481086731e-02,5.810761451721191406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.288259357213973999e-02,1.405990362167358398e+00,-6.534031033515930176e-01,-9.669540077447891235e-02,2.380638197064399719e-02,5.811805278062820435e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.932533413171768188e-02,1.403214931488037109e+00,-6.456422805786132812e-01,-1.233725771307945251e-01,2.515358850359916687e-02,2.694660983979701996e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-4.568348079919815063e-02,1.399850606918334961e+00,-6.350097060203552246e-01,-1.495091766119003296e-01,2.436411194503307343e-02,-1.579101383686065674e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-5.194654315710067749e-02,1.395901918411254883e+00,-6.230964064598083496e-01,-1.754496842622756958e-01,2.118116989731788635e-02,-6.366474181413650513e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-5.812873691320419312e-02,1.391353249549865723e+00,-6.129415035247802734e-01,-2.020980566740036011e-01,1.596589200198650360e-02,-1.043150648474693298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-6.423263251781463623e-02,1.386200189590454102e+00,-6.031342744827270508e-01,-2.289655655622482300e-01,8.790554478764533997e-03,-1.435197591781616211e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-7.024335861206054688e-02,1.380441308021545410e+00,-5.914580225944519043e-01,-2.559275925159454346e-01,-7.186340517364442348e-04,-1.902011781930923462e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-7.618570327758789062e-02,1.374089002609252930e+00,-5.828900933265686035e-01,-2.823634445667266846e-01,-1.193719450384378433e-02,-2.243916094303131104e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-8.204059302806854248e-02,1.367146849632263184e+00,-5.719280242919921875e-01,-3.087037205696105957e-01,-2.534275688230991364e-02,-2.681357264518737793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.789501339197158813e-02,1.359606862068176270e+00,-5.718881487846374512e-01,-3.353853821754455566e-01,-3.874554112553596497e-02,-2.680803239345550537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.374894946813583374e-02,1.351469516754150391e+00,-5.718492269515991211e-01,-3.620677590370178223e-01,-5.214655771851539612e-02,-2.680451273918151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-9.951038658618927002e-02,1.342715978622436523e+00,-5.602596998214721680e-01,-3.896746337413787842e-01,-6.787559390068054199e-02,-3.146093487739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.052711457014083862e-01,1.333365917205810547e+00,-5.602146387100219727e-01,-4.163633882999420166e-01,-8.360099792480468750e-02,-3.145368397235870361e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.109391227364540100e-01,1.323395729064941406e+00,-5.485883951187133789e-01,-4.442281126976013184e-01,-1.016744971275329590e-01,-3.615035414695739746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.166061386466026306e-01,1.312829971313476562e+00,-5.485385656356811523e-01,-4.709250032901763916e-01,-1.197439655661582947e-01,-3.614219725131988525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.222722083330154419e-01,1.301668643951416016e+00,-5.484907031059265137e-01,-4.976226389408111572e-01,-1.378108263015747070e-01,-3.613694310188293457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.279373168945312500e-01,1.289911270141601562e+00,-5.484437346458435059e-01,-5.243208408355712891e-01,-1.558746248483657837e-01,-3.613081574440002441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.336016654968261719e-01,1.277558088302612305e+00,-5.483977794647216797e-01,-5.510196089744567871e-01,-1.739353239536285400e-01,-3.612464368343353271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.392648667097091675e-01,1.264609098434448242e+00,-5.483530163764953613e-01,-5.777192711830139160e-01,-1.919929534196853638e-01,-3.611849844455718994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.449269354343414307e-01,1.251063942909240723e+00,-5.483094453811645508e-01,-6.044197082519531250e-01,-2.100475281476974487e-01,-3.611238598823547363e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.503603905439376831e-01,1.237998843193054199e+00,-5.258432030677795410e-01,-5.832616686820983887e-01,-2.277612835168838501e-01,-3.543072640895843506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.557960510253906250e-01,1.224316596984863281e+00,-5.261243581771850586e-01,-6.108969449996948242e-01,-2.454736530780792236e-01,-3.542473316192626953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.613189727067947388e-01,1.210076332092285156e+00,-5.372188687324523926e-01,-6.354901194572448730e-01,-2.608393728733062744e-01,-3.073137104511260986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.668414175510406494e-01,1.195239305496215820e+00,-5.372263193130493164e-01,-6.621758341789245605e-01,-2.762047946453094482e-01,-3.073086142539978027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.724363267421722412e-01,1.179841756820678711e+00,-5.464870929718017578e-01,-6.868490576744079590e-01,-2.895796597003936768e-01,-2.674970924854278564e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.781225204467773438e-01,1.163879036903381348e+00,-5.579979419708251953e-01,-7.115972042083740234e-01,-3.005379438400268555e-01,-2.191654145717620850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.838084161281585693e-01,1.147318005561828613e+00,-5.580023527145385742e-01,-7.382735013961791992e-01,-3.114961385726928711e-01,-2.191639840602874756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.894853562116622925e-01,1.130920648574829102e+00,-5.564923882484436035e-01,-7.312197089195251465e-01,-3.231374323368072510e-01,-2.328258007764816284e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.952368766069412231e-01,1.113954782485961914e+00,-5.658998489379882812e-01,-7.561357617378234863e-01,-3.327820003032684326e-01,-1.928908675909042358e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.009224891662597656e-01,1.096348524093627930e+00,-5.575756430625915527e-01,-7.850660085678100586e-01,-3.442814350128173828e-01,-2.299894988536834717e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.066824883222579956e-01,1.078178644180297852e+00,-5.669848918914794922e-01,-8.097393512725830078e-01,-3.537526726722717285e-01,-1.894246637821197510e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.125270366668701172e-01,1.059454441070556641e+00,-5.776888132095336914e-01,-8.338760137557983398e-01,-3.608816862106323242e-01,-1.425799876451492310e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.181208580732345581e-01,1.041352033615112305e+00,-5.524007081985473633e-01,-8.063328862190246582e-01,-3.682568371295928955e-01,-1.475030481815338135e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.237845361232757568e-01,1.022698521614074707e+00,-5.613203048706054688e-01,-8.303533792495727539e-01,-3.736051619052886963e-01,-1.069666743278503418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.293300181627273560e-01,1.004066944122314453e+00,-5.493243932723999023e-01,-8.294438719749450684e-01,-3.791446089744567871e-01,-1.107892245054244995e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.349398136138916016e-01,9.848716855049133301e-01,-5.574644804000854492e-01,-8.540633916854858398e-01,-3.828833997249603271e-01,-7.477574795484542847e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.406095564365386963e-01,9.651177525520324707e-01,-5.650953054428100586e-01,-8.784558773040771484e-01,-3.848834633827209473e-01,-4.000126197934150696e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.460422068834304810e-01,9.452270865440368652e-01,-5.418418049812316895e-01,-8.844168186187744141e-01,-3.864039182662963867e-01,-3.040880896151065826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.511628270149230957e-01,9.259063005447387695e-01,-5.106106996536254883e-01,-8.590927124023437500e-01,-3.879477083683013916e-01,-3.087573684751987457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.558756768703460693e-01,9.072328209877014160e-01,-4.701068401336669922e-01,-8.302499651908874512e-01,-3.892015516757965088e-01,-2.507694624364376068e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.603679597377777100e-01,8.891179561614990234e-01,-4.476708471775054932e-01,-8.055383563041687012e-01,-3.908681273460388184e-01,-3.333092108368873596e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.643866539001464844e-01,8.715790510177612305e-01,-4.009107947349548340e-01,-7.797698974609375000e-01,-3.918918371200561523e-01,-2.047400735318660736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.682906687259674072e-01,8.544722795486450195e-01,-3.887616097927093506e-01,-7.607537508010864258e-01,-3.936415314674377441e-01,-3.499422967433929443e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.720046639442443848e-01,8.380973339080810547e-01,-3.690503239631652832e-01,-7.284304499626159668e-01,-3.961558938026428223e-01,-5.028750747442245483e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.755602002143859863e-01,8.217158317565917969e-01,-3.531806170940399170e-01,-7.287322282791137695e-01,-3.987008631229400635e-01,-5.089876055717468262e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.789315581321716309e-01,8.057630658149719238e-01,-3.343452513217926025e-01,-7.097954154014587402e-01,-4.016930162906646729e-01,-5.984283611178398132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.823769450187683105e-01,7.892589569091796875e-01,-3.437385261058807373e-01,-7.337425947189331055e-01,-4.025519490242004395e-01,-1.717895269393920898e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.858862280845642090e-01,7.721968293190002441e-01,-3.518489301204681396e-01,-7.580547928810119629e-01,-4.015679955482482910e-01,1.967932283878326416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.893191277980804443e-01,7.554864287376403809e-01,-3.434388637542724609e-01,-7.426478266716003418e-01,-4.014061689376831055e-01,3.236467717215418816e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.926960587501525879e-01,7.381284832954406738e-01,-3.362625837326049805e-01,-7.718731164932250977e-01,-4.029452502727508545e-01,-3.078250214457511902e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.961534559726715088e-01,7.202224731445312500e-01,-3.464551568031311035e-01,-7.956146001815795898e-01,-4.021732509136199951e-01,1.543993223458528519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.992997765541076660e-01,7.030690908432006836e-01,-3.150654435157775879e-01,-7.622510790824890137e-01,-4.017110168933868408e-01,9.244965389370918274e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.025243282318115234e-01,6.853747963905334473e-01,-3.250495791435241699e-01,-7.856832742691040039e-01,-3.989304006099700928e-01,5.561238527297973633e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.053810000419616699e-01,6.684644222259521484e-01,-2.881827950477600098e-01,-7.508631944656372070e-01,-3.962408304214477539e-01,5.379133298993110657e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.080078959465026855e-01,6.522723436355590820e-01,-2.646539211273193359e-01,-7.191097140312194824e-01,-3.941402137279510498e-01,4.201163724064826965e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.104906082153320312e-01,6.362830996513366699e-01,-2.499192059040069580e-01,-7.101773023605346680e-01,-3.923751115798950195e-01,3.530117869377136230e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.126304149627685547e-01,6.205221414566040039e-01,-2.160890996456146240e-01,-6.998986005783081055e-01,-3.901221752166748047e-01,4.505871981382369995e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.144595623016357422e-01,6.051394939422607422e-01,-1.852007806301116943e-01,-6.830553412437438965e-01,-3.876881897449493408e-01,4.867953062057495117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.159285485744476318e-01,5.904393196105957031e-01,-1.492260843515396118e-01,-6.527079343795776367e-01,-3.852080106735229492e-01,4.960351437330245972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.174729943275451660e-01,5.751957297325134277e-01,-1.588635742664337158e-01,-6.763067245483398438e-01,-3.805033862590789795e-01,9.409236907958984375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.187192082405090332e-01,5.597924590110778809e-01,-1.297826021909713745e-01,-6.832222342491149902e-01,-3.750227987766265869e-01,1.096117123961448669e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.197161257266998291e-01,5.449319481849670410e-01,-1.046594753861427307e-01,-6.591770648956298828e-01,-3.697608411312103271e-01,1.052390560507774353e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.207700848579406738e-01,5.295144319534301758e-01,-1.119543313980102539e-01,-6.835471987724304199e-01,-3.628228306770324707e-01,1.387601792812347412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.212944865226745605e-01,5.148588418960571289e-01,-5.978124588727951050e-02,-6.495181918144226074e-01,-3.550870120525360107e-01,1.547165215015411377e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.216155171394348145e-01,5.011506676673889160e-01,-3.872150182723999023e-02,-6.076336503028869629e-01,-3.481291234493255615e-01,1.391583830118179321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.218182623386383057e-01,4.877327680587768555e-01,-2.649614773690700531e-02,-5.948602557182312012e-01,-3.415936231613159180e-01,1.307098418474197388e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.219057917594909668e-01,4.747804105281829834e-01,-1.442479807883501053e-02,-5.743275284767150879e-01,-3.356579840183258057e-01,1.187129616737365723e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.218693137168884277e-01,4.617488682270050049e-01,-2.045705914497375488e-03,-5.778667926788330078e-01,-3.297100663185119629e-01,1.189580708742141724e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.218910098075866699e-01,4.481465816497802734e-01,-9.409319609403610229e-03,-6.029116511344909668e-01,-3.221685290336608887e-01,1.508314162492752075e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.219785690307617188e-01,4.339889287948608398e-01,-1.781934127211570740e-02,-6.272394657135009766e-01,-3.127492368221282959e-01,1.883856505155563354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.219470977783203125e-01,4.206515550613403320e-01,-5.149150732904672623e-03,-5.910063982009887695e-01,-3.041548132896423340e-01,1.718882322311401367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.217837214469909668e-01,4.077616631984710693e-01,8.390803821384906769e-03,-5.712441205978393555e-01,-2.959465086460113525e-01,1.641659736633300781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.215905129909515381e-01,3.949517011642456055e-01,1.182764861732721329e-02,-5.678225159645080566e-01,-2.882179915904998779e-01,1.545700877904891968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.210890293121337891e-01,3.824082612991333008e-01,4.204282909631729126e-02,-5.559051632881164551e-01,-2.798827588558197021e-01,1.667049229145050049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.206724524497985840e-01,3.693037927150726318e-01,3.130103647708892822e-02,-5.804730653762817383e-01,-2.692608535289764404e-01,2.124380618333816528e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.201506137847900391e-01,3.563613891601562500e-01,4.195680841803550720e-02,-5.733675360679626465e-01,-2.587950825691223145e-01,2.093147039413452148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.192974627017974854e-01,3.441913723945617676e-01,7.466801255941390991e-02,-5.390495061874389648e-01,-2.479320019483566284e-01,2.172612696886062622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.184251189231872559e-01,3.320900201797485352e-01,7.696819305419921875e-02,-5.361387133598327637e-01,-2.374896854162216187e-01,2.088464796543121338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.171328604221343994e-01,3.208547830581665039e-01,1.181212067604064941e-01,-4.975928366184234619e-01,-2.262243330478668213e-01,2.253071963787078857e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.156915605068206787e-01,3.101379871368408203e-01,1.330996453762054443e-01,-4.746497571468353271e-01,-2.150615602731704712e-01,2.232553958892822266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.142781257629394531e-01,2.997723519802093506e-01,1.310326457023620605e-01,-4.592265784740447998e-01,-2.046514451503753662e-01,2.082021981477737427e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.129298090934753418e-01,2.894587814807891846e-01,1.251915246248245239e-01,-4.570758938789367676e-01,-1.949457675218582153e-01,1.941137015819549561e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.114024996757507324e-01,2.794471979141235352e-01,1.428010761737823486e-01,-4.436813592910766602e-01,-1.849673837423324585e-01,1.995681226253509521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.098198771476745605e-01,2.693897783756256104e-01,1.483777016401290894e-01,-4.457958936691284180e-01,-1.750521659851074219e-01,1.983044743537902832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.081740438938140869e-01,2.595026493072509766e-01,1.548129022121429443e-01,-4.383048713207244873e-01,-1.652631312608718872e-01,1.957810670137405396e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.064553141593933105e-01,2.489986270666122437e-01,1.639515161514282227e-01,-4.659875929355621338e-01,-1.573424190282821655e-01,1.584143042564392090e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.044866025447845459e-01,2.386822849512100220e-01,1.881766617298126221e-01,-4.576088786125183105e-01,-1.486609876155853271e-01,1.736286282539367676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.024684488773345947e-01,2.292269617319107056e-01,1.935569345951080322e-01,-4.194360673427581787e-01,-1.404215693473815918e-01,1.647882759571075439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.004821836948394775e-01,2.200503647327423096e-01,1.908804774284362793e-01,-4.071410000324249268e-01,-1.327084153890609741e-01,1.542631685733795166e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.984530925750732422e-01,2.115509063005447388e-01,1.954874098300933838e-01,-3.771099150180816650e-01,-1.253207623958587646e-01,1.477529555559158325e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.963353097438812256e-01,2.024406343698501587e-01,2.066036164760589600e-01,-4.044751226902008057e-01,-1.201747804880142212e-01,1.029198989272117615e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.940950989723205566e-01,1.941072493791580200e-01,2.187909185886383057e-01,-3.699594140052795410e-01,-1.149766221642494202e-01,1.039631515741348267e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.917227149009704590e-01,1.862248480319976807e-01,2.317676097154617310e-01,-3.499185144901275635e-01,-1.095437481999397278e-01,1.086575016379356384e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.892548441886901855e-01,1.792900860309600830e-01,2.413980662822723389e-01,-3.078271448612213135e-01,-1.041947007179260254e-01,1.069810166954994202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.866201400756835938e-01,1.732411682605743408e-01,2.577869892120361328e-01,-2.684535086154937744e-01,-9.855575114488601685e-02,1.127790436148643494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.838128209114074707e-01,1.681044250726699829e-01,2.747162282466888428e-01,-2.279162555932998657e-01,-9.258171916007995605e-02,1.194804757833480835e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.810651361942291260e-01,1.623790860176086426e-01,2.672042846679687500e-01,-2.540105879306793213e-01,-8.508972823619842529e-02,1.498396396636962891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.781996726989746094e-01,1.568195372819900513e-01,2.786329388618469238e-01,-2.466612607240676880e-01,-7.725617289543151855e-02,1.566711217164993286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.753342092037200928e-01,1.506608277559280396e-01,2.786323130130767822e-01,-2.733330428600311279e-01,-6.942263990640640259e-02,1.566704511642456055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.724841237068176270e-01,1.451195329427719116e-01,2.774294018745422363e-01,-2.459504306316375732e-01,-6.192119792103767395e-02,1.500286757946014404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.694750726222991943e-01,1.398881524801254272e-01,2.927486002445220947e-01,-2.321917265653610229e-01,-5.386056751012802124e-02,1.612125188112258911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.664660513401031494e-01,1.340575367212295532e-01,2.927481532096862793e-01,-2.588638365268707275e-01,-4.579997807741165161e-02,1.612117737531661987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.632533013820648193e-01,1.289449483156204224e-01,3.123530447483062744e-01,-2.269806861877441406e-01,-3.698514774441719055e-02,1.762966364622116089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.600405216217041016e-01,1.232333481311798096e-01,3.123526573181152344e-01,-2.536538839340209961e-01,-2.817036211490631104e-02,1.762956827878952026e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.566441893577575684e-01,1.184595897793769836e-01,3.299828469753265381e-01,-2.120101004838943481e-01,-1.864160411059856415e-02,1.905751824378967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.534033656120300293e-01,1.144223287701606750e-01,3.152371942996978760e-01,-1.793498843908309937e-01,-9.909866377711296082e-03,1.746348440647125244e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.500883042812347412e-01,1.097871139645576477e-01,3.245560228824615479e-01,-2.059791088104248047e-01,-3.044164273887872696e-03,1.373139917850494385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.467731982469558716e-01,1.045525893568992615e-01,3.245559930801391602e-01,-2.326497137546539307e-01,3.821513149887323380e-03,1.373135298490524292e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.434725761413574219e-01,1.001382470130920410e-01,3.231553435325622559e-01,-1.962237805128097534e-01,1.063566841185092926e-02,1.362832188606262207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.401719987392425537e-01,9.512466192245483398e-02,3.231553733348846436e-01,-2.228943407535552979e-01,1.744980551302433014e-02,1.362828016281127930e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.367713451385498047e-01,9.027358144521713257e-02,3.326572775840759277e-01,-2.157069891691207886e-01,2.476740255951881409e-02,1.463517993688583374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.333706915378570557e-01,8.482319116592407227e-02,3.326573967933654785e-01,-2.423781603574752808e-01,3.208496049046516418e-02,1.463512778282165527e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.299068868160247803e-01,7.878750562667846680e-02,3.405869603157043457e-01,-2.683856189250946045e-01,3.780726343393325806e-02,1.144460439682006836e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.264607846736907959e-01,7.339669018983840942e-02,3.575044870376586914e-01,-2.393015921115875244e-01,2.511956728994846344e-02,-2.536978423595428467e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.230930328369140625e-01,6.946228444576263428e-02,3.656026422977447510e-01,-1.746342778205871582e-01,-3.349723760038614273e-03,-5.694051980972290039e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.196691930294036865e-01,6.614349782466888428e-02,3.772574365139007568e-01,-1.479431092739105225e-01,-3.779815509915351868e-02,-6.889868974685668945e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.163428366184234619e-01,6.285046041011810303e-02,3.665107488632202148e-01,-1.475532650947570801e-01,-7.129014283418655396e-02,-6.698404550552368164e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.128155231475830078e-01,6.026087701320648193e-02,3.858890235424041748e-01,-1.170011833310127258e-01,-1.041455343365669250e-01,-6.571086645126342773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.090303003787994385e-01,5.857745185494422913e-02,4.108696579933166504e-01,-7.738886028528213501e-02,-1.363026648759841919e-01,-6.431435942649841309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.052384316921234131e-01,5.770898982882499695e-02,4.119576811790466309e-01,-4.191911220550537109e-02,-1.690241843461990356e-01,-6.544314622879028320e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.015259265899658203e-01,5.628133937716484070e-02,4.017434120178222656e-01,-6.720747798681259155e-02,-1.996374875307083130e-01,-6.122668981552124023e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.977889984846115112e-01,5.480304732918739319e-02,4.042262136936187744e-01,-7.011301815509796143e-02,-2.304754406213760376e-01,-6.167603135108947754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.941385269165039062e-01,5.276027694344520569e-02,3.931265473365783691e-01,-9.543451666831970215e-02,-2.590294778347015381e-01,-5.710815787315368652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
