5.728321149945259094e-02,-5.944037693552672863e-04,-9.751220047473907471e-02,-2.701822765516226355e-08,5.158539861440658569e-04,1.018167594679653121e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.636463314294815063e-02,-5.944037693552672863e-04,-9.185534715652465820e-02,-1.904142443720502342e-08,5.158628337085247040e-04,1.159459301902643347e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.550260469317436218e-02,-5.944037693552672863e-04,-8.619849383831024170e-02,-1.152610185073399407e-08,5.158726708032190800e-04,1.219864316226448864e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.469722673296928406e-02,-5.944037693552672863e-04,-8.054163306951522827e-02,-4.608129433592011992e-09,5.158821586519479752e-04,1.158397680001144181e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.394840240478515625e-02,-5.944037693552672863e-04,-7.488477975130081177e-02,1.455094156277425554e-09,5.158895510248839855e-04,8.901943715500237886e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.325613170862197876e-02,-5.944037693552672863e-04,-6.922791898250579834e-02,5.896068078214966590e-09,5.158939165994524956e-04,1.381352809914915269e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.262041091918945312e-02,-5.944037693552672863e-04,-6.357106566429138184e-02,1.050762410415018167e-08,5.158959538675844669e-04,-1.706879970697627869e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.204124376177787781e-02,-5.944037693552672863e-04,-5.791420862078666687e-02,1.447544040189541192e-08,5.158995045349001884e-04,-1.734798082964061905e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.151863023638725281e-02,-5.944037693552672863e-04,-5.225735157728195190e-02,1.833382334837097005e-08,5.158967687748372555e-04,-1.130633435764138994e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.105266720056533813e-02,-5.944037693552672863e-04,-4.660049825906753540e-02,1.807644345319658896e-08,5.158936837688088417e-04,-1.199612711388908792e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.064325407147407532e-02,-5.944037693552672863e-04,-4.094364494085311890e-02,1.731567245144560729e-08,5.158915300853550434e-04,-1.171736698779568542e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.029039457440376282e-02,-5.944037693552672863e-04,-3.528679162263870239e-02,1.731561738438358589e-08,5.158891435712575912e-04,-1.209278082114906283e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.999408870935440063e-02,-5.944037693552672863e-04,-2.962994016706943512e-02,1.571303975822502252e-08,5.158862331882119179e-04,-1.170036512121441774e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.975433275103569031e-02,-5.944037693552672863e-04,-2.397308684885501862e-02,1.436769458962317003e-08,5.158839630894362926e-04,-1.195932810560407233e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.957113415002822876e-02,-5.944037693552672863e-04,-1.831623353064060211e-02,1.254426784669249173e-08,5.158810527063906193e-04,-1.172929273707268294e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.944457858800888062e-02,-5.944037693552672863e-04,-1.265938021242618561e-02,1.061447019168326733e-08,5.158797721378505230e-04,-1.136546075031219516e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.937458038330078125e-02,-5.944037693552672863e-04,-7.002525962889194489e-03,8.684565067085259216e-09,5.158767453394830227e-04,-1.195298580114467768e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.936113208532333374e-02,-5.944037693552672863e-04,-1.345671829767525196e-03,6.754736769920555162e-09,5.158741259947419167e-04,-1.118767158914124593e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.937515407800674438e-02,-5.943322321400046349e-04,1.416272018104791641e-03,1.730536268951254897e-06,4.950936418026685715e-04,-4.039701889269053936e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938859865069389343e-02,-5.942606949247419834e-04,1.370752695947885513e-03,1.684113954070198815e-06,4.749833606183528900e-04,-3.909972147084772587e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.939298704266548157e-02,-5.942606949247419834e-04,4.345113993622362614e-04,5.236769879957137164e-07,4.685930907726287842e-04,-1.239786506630480289e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.939136654138565063e-02,-5.942606949247419834e-04,-1.644785224925726652e-04,-1.966889016102868482e-07,4.710081266239285469e-04,4.694483504863455892e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938888549804687500e-02,-5.942606949247419834e-04,-2.503089490346610546e-04,-3.059969060359435389e-07,4.746733466163277626e-04,7.141418609535321593e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938783496618270874e-02,-5.942606949247419834e-04,-1.102070527849718928e-04,-1.373627469547500368e-07,4.763132892549037933e-04,3.143101275782100856e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938793182373046875e-02,-5.942606949247419834e-04,9.798096471058670431e-06,1.259986870394413927e-08,4.761691961903125048e-04,-2.788236315609537996e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,4.255497697158716619e-05,5.156239879511304025e-08,4.755474510602653027e-04,-1.214089843415422365e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938850551843643188e-02,-5.942606949247419834e-04,2.469072023814078420e-05,2.850628533224153216e-08,4.751867963932454586e-04,-7.040717719064559788e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938850551843643188e-02,-5.942606949247419834e-04,2.245113591925473884e-06,2.631772133554477477e-09,4.751493397634476423e-04,-6.984631113482464571e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938840866088867188e-02,-5.942606949247419834e-04,-6.623692570428829640e-06,-8.016955099776623683e-09,4.752443928737193346e-04,1.885139113255718257e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-5.081849394628079608e-06,-6.162231169781762219e-09,4.753318207804113626e-04,1.481607569076004438e-06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-1.168618155134026892e-06,-1.630185209045009742e-09,4.753568209707736969e-04,3.199938021225534612e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,9.083684062716201879e-07,1.256575399288806238e-09,4.753322573378682137e-04,-3.296778174899372971e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,9.872184136838768609e-07,1.062044008293128172e-09,4.753073735628277063e-04,-3.364840495123644359e-07,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,3.587272487948212074e-07,9.676063283947655691e-10,4.753044631797820330e-04,-6.109932826348085655e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-9.715828497292022803e-08,-1.709176550290791852e-10,4.753089451696723700e-04,8.672269302678614622e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-1.824634523472923320e-07,3.652252805741440511e-11,4.753129614982753992e-04,7.726634976279456168e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-9.692628566426719772e-08,-3.045207419560824746e-10,4.753173852805048227e-04,7.176949168297142023e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,-1.472571931060429051e-08,-7.442517713229790388e-10,4.753113898914307356e-04,5.562104021805680532e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,3.912586521437333431e-08,2.356936531795056355e-13,4.753083048854023218e-04,-9.379074583648616681e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.938831180334091187e-02,-5.942606949247419834e-04,4.992588742425141390e-08,6.922499795614101004e-10,4.752948298119008541e-04,-9.419107271924076485e-08,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.136798765510320663e-03,1.416191339492797852e+00,-6.216081380844116211e-01,2.342575043439865112e-01,7.117801345884799957e-03,1.408035457134246826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.227407436817884445e-02,1.420884966850280762e+00,-6.207672357559204102e-01,2.085585594177246094e-01,1.407555397599935532e-02,1.391680389642715454e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.833295822143554688e-02,1.424985170364379883e+00,-6.109116077423095703e-01,1.821712404489517212e-01,1.904710941016674042e-02,9.944041073322296143e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.429847791790962219e-02,1.428496360778808594e+00,-5.992063879966735840e-01,1.560177356004714966e-01,2.166541479527950287e-02,5.237084627151489258e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.017291985452175140e-02,1.431414604187011719e+00,-5.877811312675476074e-01,1.296968758106231689e-01,2.198919467628002167e-02,6.476233713328838348e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.598089143633842468e-02,1.433741331100463867e+00,-5.794273614883422852e-01,1.034299880266189575e-01,2.063547074794769287e-02,-2.707691863179206848e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-4.171295091509819031e-02,1.435474753379821777e+00,-5.699091553688049316e-01,7.708283513784408569e-02,1.737234368920326233e-02,-6.526865810155868530e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-4.737014696002006531e-02,1.436614871025085449e+00,-5.605267286300659180e-01,5.072014778852462769e-02,1.222961768507957458e-02,-1.028637662529945374e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-5.295696109533309937e-02,1.437159538269042969e+00,-5.516930818557739258e-01,2.424794062972068787e-02,5.319660995155572891e-03,-1.382117420434951782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-5.845718458294868469e-02,1.437105655670166016e+00,-5.408359169960021973e-01,-2.382965991273522377e-03,-3.761472878977656364e-03,-1.816396415233612061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.395702064037322998e-02,1.436453104019165039e+00,-5.408083200454711914e-01,-2.905702218413352966e-02,-1.284063141793012619e-02,-1.815997064113616943e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-6.936044991016387939e-02,1.435200929641723633e+00,-5.287152528762817383e-01,-5.578953772783279419e-02,-2.433776669204235077e-02,-2.299634665250778198e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-7.467766106128692627e-02,1.433336973190307617e+00,-5.179171562194824219e-01,-8.312416076660156250e-02,-3.799474239349365234e-02,-2.731646895408630371e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-7.992754131555557251e-02,1.430872201919555664e+00,-5.094819068908691406e-01,-1.100127771496772766e-01,-5.333333089947700500e-02,-3.067995905876159668e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-8.508577197790145874e-02,1.427804112434387207e+00,-4.980300068855285645e-01,-1.370850354433059692e-01,-7.096018642187118530e-02,-3.525693714618682861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.024324268102645874e-02,1.424140095710754395e+00,-4.979800283908843994e-01,-1.637785732746124268e-01,-8.858340233564376831e-02,-3.524963855743408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.539995342493057251e-02,1.419880151748657227e+00,-4.979313910007476807e-01,-1.904728859663009644e-01,-1.062040477991104126e-01,-3.524448871612548828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.005558967590332031e-01,1.415024280548095703e+00,-4.978836476802825928e-01,-2.171678990125656128e-01,-1.238217130303382874e-01,-3.523849844932556152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.057108864188194275e-01,1.409572482109069824e+00,-4.978366494178771973e-01,-2.438640445470809937e-01,-1.414363235235214233e-01,-3.523245751857757568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.108650192618370056e-01,1.403524637222290039e+00,-4.977906644344329834e-01,-2.705608904361724854e-01,-1.590479463338851929e-01,-3.522643744945526123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.160181015729904175e-01,1.396880745887756348e+00,-4.977457523345947266e-01,-2.972585856914520264e-01,-1.766565889120101929e-01,-3.522043824195861816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.211703270673751831e-01,1.389640808105468750e+00,-4.977019429206848145e-01,-3.239571154117584229e-01,-1.942622214555740356e-01,-3.521446287631988525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.263213157653808594e-01,1.381804704666137695e+00,-4.976591467857360840e-01,-3.506564497947692871e-01,-2.118648886680603027e-01,-3.520850539207458496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.314712464809417725e-01,1.373372435569763184e+00,-4.976174235343933105e-01,-3.773565590381622314e-01,-2.294645905494689941e-01,-3.520256876945495605e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.366878449916839600e-01,1.364366650581359863e+00,-5.060992836952209473e-01,-4.027540385723114014e-01,-2.452869117259979248e-01,-3.164747655391693115e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.418377906084060669e-01,1.354723095893859863e+00,-4.977242052555084229e-01,-4.315862953662872314e-01,-2.629064023494720459e-01,-3.523893952369689941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.469870507717132568e-01,1.344483494758605957e+00,-4.977339804172515869e-01,-4.582781493663787842e-01,-2.805255055427551270e-01,-3.523819744586944580e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.522252112627029419e-01,1.333678245544433594e+00,-5.089796781539916992e-01,-4.831559062004089355e-01,-2.957925498485565186e-01,-3.053407371044158936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.574627906084060669e-01,1.322276115417480469e+00,-5.089880228042602539e-01,-5.098413228988647461e-01,-3.110593557357788086e-01,-3.053359091281890869e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.627623587846755981e-01,1.310297966003417969e+00,-5.168490409851074219e-01,-5.352268218994140625e-01,-3.246786892414093018e-01,-2.723871171474456787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.681166589260101318e-01,1.297759056091308594e+00,-5.238772630691528320e-01,-5.599240064620971680e-01,-3.367258608341217041e-01,-2.409441471099853516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.734704077243804932e-01,1.284621715545654297e+00,-5.238831639289855957e-01,-5.866020917892456055e-01,-3.487730026245117188e-01,-2.409427165985107422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.788840293884277344e-01,1.270930528640747070e+00,-5.315841436386108398e-01,-6.109046339988708496e-01,-3.590647578239440918e-01,-2.058351486921310425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.842973679304122925e-01,1.256640553474426270e+00,-5.315887928009033203e-01,-6.375796198844909668e-01,-3.693564534187316895e-01,-2.058336734771728516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.897104233503341675e-01,1.241751909255981445e+00,-5.315935611724853516e-01,-6.642545461654663086e-01,-3.796480596065521240e-01,-2.058320939540863037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.951933801174163818e-01,1.226297855377197266e+00,-5.404216051101684570e-01,-6.889662146568298340e-01,-3.880238234996795654e-01,-1.675143986940383911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.007503062486648560e-01,1.210279226303100586e+00,-5.497434139251708984e-01,-7.135703563690185547e-01,-3.943767249584197998e-01,-1.270583122968673706e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.063743174076080322e-01,1.193695306777954102e+00,-5.581942200660705566e-01,-7.382423877716064453e-01,-3.988777101039886475e-01,-9.001971036195755005e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.120804339647293091e-01,1.176554679870605469e+00,-5.685388445854187012e-01,-7.623912096023559570e-01,-4.011003673076629639e-01,-4.445341229438781738e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.174910008907318115e-01,1.160194039344787598e+00,-5.386116504669189453e-01,-7.278296351432800293e-01,-4.037271738052368164e-01,-5.253624171018600464e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.229795455932617188e-01,1.143271327018737793e+00,-5.483918786048889160e-01,-7.522528171539306641e-01,-4.042201936244964600e-01,-9.860562160611152649e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.282061129808425903e-01,1.127231121063232422e+00,-5.215595960617065430e-01,-7.132093906402587891e-01,-4.053984284400939941e-01,-2.356472611427307129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.331326454877853394e-01,1.111099958419799805e+00,-4.921654760837554932e-01,-7.170802950859069824e-01,-4.059206247329711914e-01,-1.044404692947864532e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.378757447004318237e-01,1.095421433448791504e+00,-4.733546674251556396e-01,-6.970981359481811523e-01,-4.069457650184631348e-01,-2.050302550196647644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.426188439130783081e-01,1.079142928123474121e+00,-4.733547568321228027e-01,-7.237648367881774902e-01,-4.079709053039550781e-01,-2.050269022583961487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.471381723880767822e-01,1.063129544258117676e+00,-4.508801996707916260e-01,-7.120150327682495117e-01,-4.091050028800964355e-01,-2.268203906714916229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.514607906341552734e-01,1.047607421875000000e+00,-4.307421743869781494e-01,-6.903070807456970215e-01,-4.107440412044525146e-01,-3.278090804815292358e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.556947767734527588e-01,1.031431436538696289e+00,-4.195341169834136963e-01,-7.200710773468017578e-01,-4.149081110954284668e-01,-8.328138291835784912e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.599977552890777588e-01,1.014712691307067871e+00,-4.283829629421234131e-01,-7.436204552650451660e-01,-4.169752895832061768e-01,-4.134334623813629150e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.640508711338043213e-01,9.985880255699157715e-01,-4.029928147792816162e-01,-7.173417210578918457e-01,-4.194776713848114014e-01,-5.004756897687911987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.678169310092926025e-01,9.833928346633911133e-01,-3.736331164836883545e-01,-6.762279272079467773e-01,-4.226894378662109375e-01,-6.423582136631011963e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.716549038887023926e-01,9.676498770713806152e-01,-3.827930688858032227e-01,-6.999832987785339355e-01,-4.237769246101379395e-01,-2.174970693886280060e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.755693495273590088e-01,9.513546824455261230e-01,-3.924565315246582031e-01,-7.239340543746948242e-01,-4.226785600185394287e-01,2.196757681667804718e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.795545458793640137e-01,9.345045089721679688e-01,-4.014195501804351807e-01,-7.480214238166809082e-01,-4.195435047149658203e-01,6.270080804824829102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.832737863063812256e-01,9.181148409843444824e-01,-3.746341466903686523e-01,-7.276269197463989258e-01,-4.166175723075866699e-01,5.851856991648674011e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.865701615810394287e-01,9.021161794662475586e-01,-3.328624665737152100e-01,-7.101068496704101562e-01,-4.131402969360351562e-01,6.954593211412429810e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.899325489997863770e-01,8.855485320091247559e-01,-3.411391079425811768e-01,-7.349207997322082520e-01,-4.078642427921295166e-01,1.055209040641784668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.928883135318756104e-01,8.696518540382385254e-01,-3.006496131420135498e-01,-7.050683498382568359e-01,-4.024173319339752197e-01,1.089379414916038513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.956828474998474121e-01,8.537173867225646973e-01,-2.845417261123657227e-01,-7.067610025405883789e-01,-3.969635963439941406e-01,1.090745702385902405e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.981508672237396240e-01,8.379523158073425293e-01,-2.523413598537445068e-01,-6.991293430328369141e-01,-3.910346031188964844e-01,1.185801178216934204e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.002333641052246094e-01,8.224980235099792480e-01,-2.143499404191970825e-01,-6.851976513862609863e-01,-3.845281302928924561e-01,1.301291435956954956e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.022500872611999512e-01,8.064153790473937988e-01,-2.061226814985275269e-01,-7.135931849479675293e-01,-3.797936439514160156e-01,9.468982368707656860e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.043395876884460449e-01,7.897798418998718262e-01,-2.153750956058502197e-01,-7.376639842987060547e-01,-3.729745447635650635e-01,1.363821476697921753e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.062449991703033447e-01,7.736819982528686523e-01,-1.965131312608718872e-01,-7.139115929603576660e-01,-3.666412532329559326e-01,1.266660690307617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.081089556217193604e-01,7.575805783271789551e-01,-1.919375061988830566e-01,-7.142116427421569824e-01,-3.607891499996185303e-01,1.170419901609420776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.098386824131011963e-01,7.414037585258483887e-01,-1.785371005535125732e-01,-7.175814509391784668e-01,-3.549276590347290039e-01,1.172295212745666504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.112121522426605225e-01,7.255445718765258789e-01,-1.434532701969146729e-01,-7.033582329750061035e-01,-3.485048115253448486e-01,1.284570544958114624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.123728334903717041e-01,7.100428342819213867e-01,-1.221048682928085327e-01,-6.875133514404296875e-01,-3.421657085418701172e-01,1.267822831869125366e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.130463659763336182e-01,6.952852606773376465e-01,-7.410833239555358887e-02,-6.543043851852416992e-01,-3.350958228111267090e-01,1.413979232311248779e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.137222230434417725e-01,6.806885600090026855e-01,-7.360636442899703979e-02,-6.473605632781982422e-01,-3.288080990314483643e-01,1.257544755935668945e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.143394887447357178e-01,6.654620766639709473e-01,-6.621795147657394409e-02,-6.757150888442993164e-01,-3.241266310214996338e-01,9.362940490245819092e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.146755099296569824e-01,6.506052017211914062e-01,-3.837321326136589050e-02,-6.592408418655395508e-01,-3.191650807857513428e-01,9.923110157251358032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.148406147956848145e-01,6.359586119651794434e-01,-2.125298790633678436e-02,-6.499205827713012695e-01,-3.142372071743011475e-01,9.855736792087554932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.147022128105163574e-01,6.219735145568847656e-01,8.958250284194946289e-03,-6.205183267593383789e-01,-3.091774582862854004e-01,1.011949926614761353e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.146370351314544678e-01,6.074354052543640137e-01,-3.624472883529961109e-04,-6.446880102157592773e-01,-3.020522296428680420e-01,1.425048559904098511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.143238127231597900e-01,5.935835838317871094e-01,2.450412511825561523e-02,-6.142370700836181641e-01,-2.950126528739929199e-01,1.407913118600845337e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.138142228126525879e-01,5.804184079170227051e-01,4.440724849700927734e-02,-5.838066935539245605e-01,-2.882583439350128174e-01,1.350861191749572754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.133755326271057129e-01,5.666919350624084473e-01,3.540219739079475403e-02,-6.084167361259460449e-01,-2.795539498329162598e-01,1.740881800651550293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.127137124538421631e-01,5.539042353630065918e-01,5.800645798444747925e-02,-5.668017268180847168e-01,-2.711677849292755127e-01,1.677233129739761353e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.117358684539794922e-01,5.419518351554870605e-01,8.937440067529678345e-02,-5.296813845634460449e-01,-2.625597715377807617e-01,1.721601784229278564e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.105835318565368652e-01,5.307487845420837402e-01,1.070960611104965210e-01,-4.964766502380371094e-01,-2.542534470558166504e-01,1.661267280578613281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.092514574527740479e-01,5.197318196296691895e-01,1.248636469244956970e-01,-4.882200360298156738e-01,-2.457526028156280518e-01,1.700167357921600342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.077720701694488525e-01,5.091099143028259277e-01,1.396597027778625488e-01,-4.707219302654266357e-01,-2.373381853103637695e-01,1.682883352041244507e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.062251210212707520e-01,4.978744387626647949e-01,1.481060981750488281e-01,-4.983070492744445801e-01,-2.306492179632186890e-01,1.337794065475463867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.042629659175872803e-01,4.875038862228393555e-01,1.887848079204559326e-01,-4.597707390785217285e-01,-2.231245338916778564e-01,1.504935324192047119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
